11.1.7	named	org.docx4j	docx4j-export-fo	2020-05-25T08:09:39Z	11.1.7
11.1.8	named	org.docx4j	docx4j-export-fo	2020-06-09T23:25:49Z	11.1.8
11.2.5	named	org.docx4j	docx4j-export-fo	2020-11-18T06:37:32Z	11.2.5
11.2.8	named	org.docx4j	docx4j-export-fo	2021-01-07T00:42:42Z	11.2.8
11.2.9	named	org.docx4j	docx4j-export-fo	2021-04-17T23:32:11Z	11.2.9
11.3.2	named	org.docx4j	docx4j-export-fo	2021-12-04T00:51:36Z	11.3.2
11.4.5	named	org.docx4j	docx4j-export-fo	2022-03-07T01:03:18Z	11.4.5
11.4.6	named	org.docx4j	docx4j-export-fo	2022-04-15T23:27:13Z	11.4.6
11.4.7	named	org.docx4j	docx4j-export-fo	2022-05-21T00:47:39Z	11.4.7
11.4.8	named	org.docx4j	docx4j-export-fo	2022-09-09T04:05:38Z	11.4.8
11.4.9	named	org.docx4j	docx4j-export-fo	2023-01-15T21:39:43Z	11.4.9
11.4.10	named	org.docx4j	docx4j-export-fo	2024-02-27T01:46:16Z	11.4.10
11.4.11	named	org.docx4j	docx4j-export-fo	2024-03-05T03:27:42Z	11.4.11
11.5.0	named	org.docx4j	docx4j-export-fo	2024-08-12T22:59:06Z	11.5.0
11.5.1	named	org.docx4j	docx4j-export-fo	2024-11-29T21:58:27Z	11.5.1
11.5.2	named	org.docx4j	docx4j-export-fo	2025-01-24T07:53:56Z	11.5.2
11.5.3	named	org.docx4j	docx4j-export-fo	2025-05-07T03:28:59Z	11.5.3
11.5.4	named	org.docx4j	docx4j-export-fo	2025-07-17T01:17:06Z	11.5.4
11.5.5	named	org.docx4j	docx4j-export-fo	2025-09-18T03:59:33Z	11.5.5
11.5.6	named	org.docx4j	docx4j-export-fo	2025-10-06T00:14:57Z	11.5.6
11.5.7	named	org.docx4j	docx4j-export-fo	2025-11-17T01:22:40Z	11.5.7
11.5.8	named	org.docx4j	docx4j-export-fo	2025-12-04T23:50:00Z	11.5.8
11.5.9	named	org.docx4j	docx4j-export-fo	2025-12-20T22:46:25Z	11.5.9
11.5.10	named	org.docx4j	docx4j-export-fo	2026-03-07T00:29:02Z	11.5.10
11.5.11	named	org.docx4j	docx4j-export-fo	2026-03-07T02:50:23Z	11.5.11
11.5.12	named	org.docx4j	docx4j-export-fo	2026-04-07T05:51:04Z	11.5.12
11.5.13	named	org.docx4j	docx4j-export-fo	2026-05-13T04:54:43Z	11.5.13
