4.0.101		2016-07-17T02:01:23Z	
4.0.102		2016-08-17T01:55:44Z	
4.0.103		2016-08-26T02:01:24Z	
4.0.105		2016-09-15T08:21:16Z	
4.0.106		2016-09-15T12:43:35Z	
4.0.107		2016-09-15T19:53:07Z	
4.0.108		2016-09-20T02:16:48Z	
4.0.109		2016-09-21T01:53:48Z	
4.0.110		2016-09-27T17:37:31Z	
4.0.111		2016-09-29T02:09:57Z	
4.0.112		2016-09-30T01:56:08Z	
4.0.113		2016-10-05T01:53:03Z	
4.0.114		2016-10-07T01:55:12Z	
4.0.115		2016-10-13T02:02:24Z	
4.0.116		2016-10-14T01:53:45Z	
4.0.117		2016-10-20T01:58:38Z	
4.0.118		2016-10-28T02:14:17Z	
4.0.119		2016-12-10T03:01:21Z	
4.0.121		2017-06-13T01:50:23Z	
4.0.122		2017-07-11T01:50:30Z	
4.0.123		2017-08-09T01:49:45Z	
4.0.124		2017-08-10T01:51:21Z	
4.0.125		2017-08-12T01:49:26Z	
4.0.126		2017-09-15T01:50:10Z	
4.0.127		2017-09-19T01:50:20Z	
4.0.128		2017-09-20T01:51:22Z	
4.0.44		2016-01-28T11:55:35Z	
4.0.50		2016-02-05T16:07:11Z	
4.0.51		2016-02-06T03:03:40Z	
4.0.52		2016-02-10T03:14:51Z	
4.0.53		2016-02-13T02:49:54Z	
4.0.54		2016-02-16T02:54:36Z	
4.0.55		2016-03-04T03:03:36Z	
4.0.56		2016-03-05T02:49:24Z	
4.0.57		2016-03-10T14:05:21Z	
4.0.58		2016-03-10T14:52:07Z	
4.0.61		2016-03-16T16:45:38Z	
4.0.62		2016-03-18T03:12:05Z	
4.0.63		2016-03-23T02:59:42Z	
4.0.64		2016-03-30T02:02:08Z	
4.0.65		2016-03-31T02:00:48Z	
4.0.66		2016-04-01T02:09:18Z	
4.0.68		2016-04-06T01:56:09Z	
4.0.70		2016-04-21T01:54:55Z	
4.0.71		2016-04-22T12:05:00Z	
4.0.72		2016-04-22T17:41:34Z	
4.0.73		2016-04-25T13:14:03Z	
4.0.74		2016-04-29T01:58:01Z	
4.0.75		2016-04-29T11:46:08Z	
4.0.76		2016-05-04T02:05:04Z	
4.0.77		2016-05-10T01:58:18Z	
4.0.78		2016-05-11T02:17:46Z	
4.0.79		2016-05-13T02:03:48Z	
4.0.81		2016-05-21T02:01:14Z	
4.0.82		2016-05-24T02:01:32Z	
4.0.83		2016-05-25T02:06:56Z	
4.0.84		2016-05-26T02:08:27Z	
4.0.86		2016-06-02T01:58:08Z	
4.0.87		2016-06-03T01:58:32Z	
4.0.88		2016-06-07T11:57:20Z	
4.0.89		2016-06-10T02:27:29Z	
4.0.90		2016-06-11T01:59:06Z	
4.0.91		2016-06-14T02:05:14Z	
4.0.92		2016-06-21T01:52:29Z	
4.0.93		2016-06-22T02:17:49Z	
4.0.94		2016-06-23T02:09:51Z	
4.0.95		2016-06-25T02:00:10Z	
4.0.96		2016-06-29T02:08:40Z	
4.0.97		2016-07-01T01:53:14Z	
4.0.98		2016-07-12T02:24:15Z	
4.0.99		2016-07-15T01:54:46Z	
