2.28.0	automatic	io.qameta.allure	allure-scalatest
2.27.0	automatic	io.qameta.allure	allure-scalatest
2.26.0	automatic	io.qameta.allure	allure-scalatest
2.25.0	automatic	io.qameta.allure	allure-scalatest
2.24.0	automatic	io.qameta.allure	allure-scalatest
2.23.0	automatic	io.qameta.allure	allure-scalatest
2.22.2	automatic	io.qameta.allure	allure-scalatest
2.22.1	automatic	io.qameta.allure	allure-scalatest
2.22.0	automatic	io.qameta.allure	allure-scalatest
2.21.0	automatic	io.qameta.allure	allure-scalatest
2.20.1	automatic	io.qameta.allure	allure-scalatest
2.20.0	automatic	io.qameta.allure	allure-scalatest
2.19.0	automatic	io.qameta.allure	allure-scalatest
2.18.1	automatic	io.qameta.allure	allure-scalatest
2.18.0	automatic	io.qameta.allure	allure-scalatest
2.17.3	automatic	io.qameta.allure	allure-scalatest
2.17.2	automatic	io.qameta.allure	allure-scalatest
2.17.1	automatic	io.qameta.allure	allure-scalatest
2.17.0	automatic	io.qameta.allure	allure-scalatest
2.16.1	automatic	io.qameta.allure	allure-scalatest
2.16.0	automatic	io.qameta.allure	allure-scalatest
2.15.0	automatic	io.qameta.allure	allure-scalatest
2.14.0	automatic	io.qameta.allure	allure-scalatest
2.13.10	automatic	io.qameta.allure	allure-scalatest
2.13.9	automatic	io.qameta.allure	allure-scalatest_2.13
2.13.8	automatic	io.qameta.allure	allure-scalatest_2.13
2.13.7	automatic	io.qameta.allure	allure-scalatest_2.13
2.13.6	automatic	io.qameta.allure	allure-scalatest_2.13
2.13.5	automatic	io.qameta.allure	allure-scalatest_2.13
2.13.3	automatic	io.qameta.allure	allure-scalatest_2.13
2.13.2	automatic	io.qameta.allure	allure-scalatest_2.12
2.13.1	automatic	io.qameta.allure	allure-scalatest_2.12
2.13.0	automatic	io.qameta.allure	allure-scalatest_2.12
2.12.1	automatic	io.qameta.allure	allure-scalatest_2.12
2.12.0	automatic	io.qameta.allure	allure-scalatest_2.12
2.11.0	automatic	io.qameta.allure	allure-scalatest_2.12
2.10.0	automatic	io.qameta.allure	allure-scalatest_2.12
