2.13.3-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.13.2-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.13.1-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.13.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.12.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.11.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.10.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.9.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.8.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.7.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.6.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.5.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.4.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.3.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.2.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.1.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
2.0.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
1.33.6-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
1.33.5-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
1.33.4-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
1.33.3-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
1.33.2-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
1.33.1-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
1.33.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
1.32.1-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
1.32.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
1.31.0-alpha	automatic	io.opentelemetry.instrumentation	opentelemetry-netty-4-common
