6.11.1	named	io.qtjambi	qtjambi-graphswidgets
6.11.0	named	io.qtjambi	qtjambi-graphswidgets
6.10.3	named	io.qtjambi	qtjambi-graphswidgets
6.10.2	named	io.qtjambi	qtjambi-graphswidgets
6.10.1	named	io.qtjambi	qtjambi-graphswidgets
6.10.0	named	io.qtjambi	qtjambi-graphswidgets
6.9.3	named	io.qtjambi	qtjambi-graphswidgets
6.9.2	named	io.qtjambi	qtjambi-graphswidgets
6.9.1	named	io.qtjambi	qtjambi-graphswidgets
6.9.0	named	io.qtjambi	qtjambi-graphswidgets
6.8.10	named	io.qtjambi	qtjambi-graphswidgets
6.8.9	named	io.qtjambi	qtjambi-graphswidgets
6.8.8	named	io.qtjambi	qtjambi-graphswidgets
6.8.7	named	io.qtjambi	qtjambi-graphswidgets
6.8.6	named	io.qtjambi	qtjambi-graphswidgets
6.8.5	named	io.qtjambi	qtjambi-graphswidgets
6.8.4	named	io.qtjambi	qtjambi-graphswidgets
6.8.3	named	io.qtjambi	qtjambi-graphswidgets
6.8.2	named	io.qtjambi	qtjambi-graphswidgets
6.8.1	named	io.qtjambi	qtjambi-graphswidgets
6.8.0	named	io.qtjambi	qtjambi-graphswidgets
