2.0.0-alpha14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/nordicsemi/kotlin/ble/environment-android-compose/2.0.0-alpha14/environment-android-compose-2.0.0-alpha14.jar returned status 404
2.0.0-alpha14	html-docs	2026-02-13T13:38:27Z	
2.0.0-alpha15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/nordicsemi/kotlin/ble/environment-android-compose/2.0.0-alpha15/environment-android-compose-2.0.0-alpha15.jar returned status 404
2.0.0-alpha15	html-docs	2026-02-18T10:38:24Z	
2.0.0-alpha16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/nordicsemi/kotlin/ble/environment-android-compose/2.0.0-alpha16/environment-android-compose-2.0.0-alpha16.jar returned status 404
2.0.0-alpha16	html-docs	2026-03-04T14:17:40Z	
2.0.0-alpha17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/nordicsemi/kotlin/ble/environment-android-compose/2.0.0-alpha17/environment-android-compose-2.0.0-alpha17.jar returned status 404
2.0.0-alpha17	html-docs	2026-03-19T22:48:49Z	
2.0.0-alpha18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/nordicsemi/kotlin/ble/environment-android-compose/2.0.0-alpha18/environment-android-compose-2.0.0-alpha18.jar returned status 404
2.0.0-alpha18	html-docs	2026-04-19T20:17:17Z	
2.0.0-alpha19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/nordicsemi/kotlin/ble/environment-android-compose/2.0.0-alpha19/environment-android-compose-2.0.0-alpha19.jar returned status 404
2.0.0-alpha19	html-docs	2026-04-20T18:19:22Z	
2.0.0-beta01		2026-06-19T13:46:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/nordicsemi/kotlin/ble/environment-android-compose/2.0.0-beta01/environment-android-compose-2.0.0-beta01.jar returned status 404
2.0.0-beta01	html-docs	2026-06-19T13:46:55Z	
2.0.0-beta02		2026-06-25T11:54:19Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/nordicsemi/kotlin/ble/environment-android-compose/2.0.0-beta02/environment-android-compose-2.0.0-beta02.jar returned status 404
2.0.0-beta02	html-docs	2026-06-25T11:54:19Z	
2.0.0-beta03		2026-07-02T15:32:48Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/nordicsemi/kotlin/ble/environment-android-compose/2.0.0-beta03/environment-android-compose-2.0.0-beta03.jar returned status 404
2.0.0-beta03	html-docs	2026-07-02T15:32:48Z	
2.0.0-beta04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/nordicsemi/kotlin/ble/environment-android-compose/2.0.0-beta04/environment-android-compose-2.0.0-beta04.jar returned status 404
2.0.0-beta04	html-docs	2026-07-22T10:05:59Z	
2.0.0-beta05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/no/nordicsemi/kotlin/ble/environment-android-compose/2.0.0-beta05/environment-android-compose-2.0.0-beta05.jar returned status 404
2.0.0-beta05	html-docs	2026-08-07T15:05:57Z	
