3.2.0	named	org.meeuw.i18n	i18n-regions-continents
3.1.0	named	org.meeuw.i18n	i18n-regions-continents
3.0.0	named	org.meeuw.i18n	i18n-regions-continents
2.5.2	named	org.meeuw.i18n	i18n-regions-continents
2.5.1	named	org.meeuw.i18n	i18n-regions-continents
2.4.0	named	org.meeuw.i18n	i18n-regions-continents
2.3.0	named	org.meeuw.i18n	i18n-regions-continents
2.2.0	named	org.meeuw.i18n	i18n-regions-continents
2.1.0	named	org.meeuw.i18n	i18n-regions-continents
2.0.0	named	org.meeuw.i18n	i18n-regions-continents
1.8.1	named	org.meeuw.i18n	i18n-regions-continents
1.8.0	named	org.meeuw.i18n	i18n-regions-continents
1.7.0	named	org.meeuw.i18n	i18n-regions-continents
1.6.1	named	org.meeuw.i18n	i18n-regions-continents
1.6.0	named	org.meeuw.i18n	i18n-regions-continents
1.5.0	named	org.meeuw.i18n	i18n-regions-continents
1.4.2	named	org.meeuw.i18n	i18n-regions-continents
1.4.0	named	org.meeuw.i18n	i18n-regions-continents
1.3.0	named	org.meeuw.i18n	i18n-regions-continents
1.2.0	named	org.meeuw.i18n	i18n-regions-continents
1.1.0	named	org.meeuw.i18n	i18n-regions-continents
1.0.0	named	org.meeuw.i18n	i18n-regions-continents
0.5	named	org.meeuw.i18n	i18n-regions-continents
0.4	named	org.meeuw.i18n	i18n-regions-continents
0.3	named	org.meeuw.i18n	i18n-regions-continents
0.2	named	org.meeuw.i18n	i18n-regions-continents
0.1	named	org.meeuw.i18n	i18n-regions-continents
