10.0.0		2016-11-22T15:52:19Z	
10.0.0-RC2		2016-11-09T10:46:32Z	
10.0.1		2016-12-22T17:03:08Z	
10.0.10		2017-08-31T14:40:09Z	
10.0.11		2017-12-01T09:05:08Z	
10.0.12		2018-03-22T13:13:47Z	
10.0.13		2018-03-23T05:33:09Z	
10.0.14		2018-09-06T11:01:24Z	
10.0.15		2019-01-03T15:55:18Z	
10.0.2		2017-01-23T17:44:49Z	
10.0.3		2017-01-26T17:40:21Z	
10.0.4		2017-02-23T17:01:59Z	
10.0.5		2017-03-18T11:09:51Z	
10.0.6		2017-05-03T13:27:59Z	
10.0.7		2017-05-25T15:58:53Z	
10.0.8		2017-06-20T16:38:37Z	
10.0.9		2017-06-26T15:16:39Z	
10.1.0		2018-03-08T17:01:12Z	
10.1.0-RC1		2017-12-22T18:25:48Z	
10.1.0-RC2		2018-02-12T16:29:13Z	
10.1.1		2018-04-02T07:08:58Z	
10.1.10		2019-09-20T09:28:39Z	
10.1.11		2019-12-02T09:23:26Z	
10.1.12		2020-05-11T17:36:35Z	
10.1.13		2020-11-18T15:16:49Z	
10.1.14		2021-02-24T17:24:07Z	
10.1.15		2021-11-22T11:44:31Z	
10.1.2		2018-06-08T16:06:03Z	
10.1.3		2018-06-15T13:51:53Z	
10.1.4		2018-08-17T13:36:08Z	
10.1.5		2018-09-05T15:27:04Z	
10.1.6		2018-12-18T17:11:55Z	
10.1.7		2019-01-04T10:11:17Z	
10.1.8		2019-03-21T11:17:08Z	
10.1.8	tests-javadoc	2019-03-21T11:34:56Z	
10.1.9		2019-07-17T07:06:24Z	
10.2.0		2020-08-06T11:52:54Z	
10.2.0-M1		2020-04-23T15:11:54Z	
10.2.0-RC1		2020-06-25T14:10:14Z	
10.2.0-RC2		2020-07-23T13:41:13Z	
10.2.1		2020-10-02T11:45:54Z	
10.2.10		2022-09-06T12:11:10Z	
10.2.2		2020-12-08T17:10:23Z	
10.2.3		2021-01-18T16:46:36Z	
10.2.4		2021-02-24T14:10:04Z	
10.2.5		2021-07-26T14:49:47Z	
10.2.5-M1		2021-06-29T09:00:09Z	
10.2.5-M2		2021-07-22T10:38:44Z	
10.2.6		2021-08-05T15:12:19Z	
10.2.7		2021-11-02T13:07:08Z	
10.2.8		2022-02-14T14:22:42Z	
10.2.9		2022-03-03T12:42:12Z	
10.4.0		2022-10-19T12:59:50Z	
10.4.0-M1		2022-09-23T13:43:10Z	
10.4.0-M2		2022-10-17T08:11:03Z	
10.5.0		2023-02-21T16:02:50Z	
10.5.0-M1		2022-11-10T12:57:36Z	
10.5.1		2023-04-19T14:54:06Z	
10.5.2		2023-05-05T09:30:48Z	
10.5.3		2023-10-16T09:31:08Z	
