1.9.0	automatic	org.opendaylight.infrautils	diagstatus-impl	2020-09-29T19:07:21Z	
1.9.1	automatic	org.opendaylight.infrautils	diagstatus-impl	2020-10-19T21:11:42Z	
1.9.2	automatic	org.opendaylight.infrautils	diagstatus-impl	2020-11-16T13:38:02Z	
1.9.3	automatic	org.opendaylight.infrautils	diagstatus-impl	2020-12-14T10:34:49Z	
1.9.4	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-01-07T15:01:04Z	
1.9.5	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-01-25T13:38:07Z	
1.9.6	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-02-24T12:49:19Z	
2.0.0	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-04-14T08:38:35Z	
1.9.7	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-05-06T05:21:55Z	
1.9.8	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-05-07T20:59:54Z	
2.0.1	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-05-09T05:33:16Z	
2.0.2	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-05-24T22:10:03Z	
1.9.9	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-07-07T16:34:29Z	
2.0.3	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-08-19T17:37:35Z	
2.0.4	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-08-23T16:52:03Z	
2.0.5	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-08-24T11:59:56Z	
2.0.6	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-09-10T20:55:53Z	
1.9.10	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-10-19T17:52:15Z	
2.0.7	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-10-20T00:01:13Z	
2.0.8	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-10-26T23:17:57Z	
2.0.9	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-12-19T09:02:12Z	
1.9.11	automatic	org.opendaylight.infrautils	diagstatus-impl	2021-12-23T22:44:21Z	
1.9.12	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-01-08T14:31:31Z	
2.0.10	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-01-10T07:14:48Z	
1.9.13	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-01-18T12:12:33Z	
2.0.11	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-01-18T12:47:23Z	
2.0.12	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-01-19T07:14:38Z	
1.9.14	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-01-19T07:15:10Z	
2.0.13	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-01-25T22:53:02Z	
1.9.15	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-01-25T22:53:46Z	
3.0.0	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-03-04T08:05:37Z	
3.0.1	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-05-03T10:24:16Z	
2.0.14	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-05-13T10:56:24Z	
2.0.15	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-05-18T12:32:02Z	
4.0.0	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-06-07T12:22:17Z	
3.0.2	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-08-08T14:54:43Z	
4.0.1	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-08-17T14:50:19Z	
2.0.16	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-10-24T15:04:34Z	
3.0.3	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-10-24T16:11:46Z	
4.0.2	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-10-28T14:09:55Z	
5.0.0	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-11-04T20:39:01Z	
5.0.1	automatic	org.opendaylight.infrautils	diagstatus-impl	2022-11-25T11:34:47Z	
