0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitlab/casperix/multiplatform-android-debug/0.10.0/multiplatform-android-debug-0.10.0.jar returned status 404
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitlab/casperix/multiplatform-android-debug/0.11.0/multiplatform-android-debug-0.11.0.jar returned status 404
0.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitlab/casperix/multiplatform-android-debug/0.11.1/multiplatform-android-debug-0.11.1.jar returned status 404
0.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitlab/casperix/multiplatform-android-debug/0.5.2/multiplatform-android-debug-0.5.2.jar returned status 404
0.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitlab/casperix/multiplatform-android-debug/0.5.3/multiplatform-android-debug-0.5.3.jar returned status 404
0.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitlab/casperix/multiplatform-android-debug/0.9.1/multiplatform-android-debug-0.9.1.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitlab/casperix/multiplatform-android-debug/1.0.0/multiplatform-android-debug-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitlab/casperix/multiplatform-android-debug/1.0.1/multiplatform-android-debug-1.0.1.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitlab/casperix/multiplatform-android-debug/1.1.0/multiplatform-android-debug-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitlab/casperix/multiplatform-android-debug/1.1.1/multiplatform-android-debug-1.1.1.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitlab/casperix/multiplatform-android-debug/1.2.1/multiplatform-android-debug-1.2.1.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitlab/casperix/multiplatform-android-debug/1.3.0/multiplatform-android-debug-1.3.0.jar returned status 404
1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitlab/casperix/multiplatform-android-debug/1.3.1/multiplatform-android-debug-1.3.1.jar returned status 404
