4.3.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2024-11-08T16:10:59Z	
4.3.1	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2024-11-12T09:56:08Z	
4.3.2	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2024-12-03T16:06:18Z	
4.3.3	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2024-12-11T11:34:24Z	
4.3.4	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2024-12-12T16:05:24Z	
4.3.5	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2024-12-17T18:01:38Z	
4.3.6	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2024-12-23T14:52:49Z	
4.3.7	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-02-06T12:06:19Z	
4.3.8	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-02-11T15:17:52Z	
4.3.9	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-02-25T10:20:39Z	
5.0.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-03-18T12:48:09Z	
5.0.1	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-03-27T17:04:56Z	
4.3.10	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-03-28T12:56:41Z	
4.3.11	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-04-07T13:43:33Z	
5.0.2	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-06-09T16:03:13Z	
5.1.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-06-12T00:14:34Z	
5.2.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-06-19T10:18:09Z	
5.2.1	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-07-18T14:00:30Z	
5.2.2	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-07-31T06:37:49Z	
5.2.4	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-08-04T12:12:50Z	
5.3.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-08-04T15:53:15Z	
5.3.1	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-08-21T14:44:23Z	
5.3.2	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-08-26T13:33:52Z	
5.4.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-10-04T08:28:22Z	
5.5.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-10-07T07:08:08Z	
5.5.1	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-10-14T09:43:12Z	
5.5.2	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-10-21T08:53:47Z	
5.6.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-11-28T15:53:14Z	
5.6.1	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2025-12-03T14:28:41Z	
5.6.2	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2026-02-09T13:10:44Z	
6.0.0-M1	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2026-02-27T11:17:30Z	
6.0.0-M2	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2026-04-21T06:05:57Z	
6.0.0-RC1	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2026-05-11T09:56:52Z	
6.0.0-RC2	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-zpr	2026-05-11T19:29:02Z	
