0.13.0	named	com.puresoltechnologies.javafx	perspectives
0.12.0	named	com.puresoltechnologies.javafx	perspectives
0.11.0	named	com.puresoltechnologies.javafx	perspectives
0.10.0	named	com.puresoltechnologies.javafx	perspectives
0.9.0	named	com.puresoltechnologies.javafx	perspectives
0.8.0	named	com.puresoltechnologies.javafx	perspectives
0.7.0	named	com.puresoltechnologies.javafx	perspectives
0.6.0	named	com.puresoltechnologies.javafx	perspectives
0.5.1	named	com.puresoltechnologies.javafx	perspectives
0.5.0	named	com.puresoltechnologies.javafx	perspectives
0.4.1	named	com.puresoltechnologies.javafx	perspectives
0.4.0	named	com.puresoltechnologies.javafx	perspectives
0.3.0	named	com.puresoltechnologies.javafx	perspectives
0.2.0	named	com.puresoltechnologies.javafx	perspectives
0.1.0	named	com.puresoltechnologies.javafx	perspectives
