6.2.d4j.1	automatic	org.digidoc4j.dss	dss-server-signing-soap
6.0.1.d4j.1	automatic	org.digidoc4j.dss	dss-server-signing-soap
6.0.d4j.2	automatic	org.digidoc4j.dss	dss-server-signing-soap
6.0.d4j.1	automatic	org.digidoc4j.dss	dss-server-signing-soap
5.11.1.d4j.1	automatic	org.digidoc4j.dss	dss-server-signing-soap
5.9.d4j.1	automatic	org.digidoc4j.dss	dss-server-signing-soap
5.8.d4j.1	automatic	org.digidoc4j.dss	dss-server-signing-soap
5.7.d4j.2	named	org.digidoc4j.dss	dss-server-signing-soap
5.7.d4j.1	named	org.digidoc4j.dss	dss-server-signing-soap
5.5.d4j.1	named	org.digidoc4j.dss	dss-server-signing-soap
