0.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/0.0.2/util-iosx64-0.0.2.jar returned status 404
0.0.2	metadata	2023-10-22T18:17:26Z	
1.5.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.5.10.0/util-iosx64-1.5.10.0.jar returned status 404
1.5.10.0	metadata	2023-11-10T00:00:42Z	
1.5.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.5.11.0/util-iosx64-1.5.11.0.jar returned status 404
1.5.11.0	metadata	2023-11-25T22:25:01Z	
1.5.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.5.3.0/util-iosx64-1.5.3.0.jar returned status 404
1.5.3.0	metadata	2023-11-07T23:53:01Z	
1.6.0-alpha01.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.0-alpha01.0/util-iosx64-1.6.0-alpha01.0.jar returned status 404
1.6.0-alpha01.0	metadata	2024-01-17T23:04:13Z	
1.6.0-alpha01.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.0-alpha01.1/util-iosx64-1.6.0-alpha01.1.jar returned status 404
1.6.0-alpha01.1	metadata	2024-02-09T08:22:57Z	
1.6.0-rc01.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.0-rc01.0/util-iosx64-1.6.0-rc01.0.jar returned status 404
1.6.0-rc01.0	metadata	2024-02-15T21:04:47Z	
1.6.0-rc02.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.0-rc02.0/util-iosx64-1.6.0-rc02.0.jar returned status 404
1.6.0-rc02.0	metadata	2024-02-18T14:44:52Z	
1.6.0-rc02.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.0-rc02.1/util-iosx64-1.6.0-rc02.1.jar returned status 404
1.6.0-rc02.1	metadata	2024-03-12T09:47:44Z	
1.6.0-rc02.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.0-rc02.2/util-iosx64-1.6.0-rc02.2.jar returned status 404
1.6.0-rc02.2	metadata	2024-03-12T21:50:18Z	
1.6.0-rc03.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.0-rc03.0/util-iosx64-1.6.0-rc03.0.jar returned status 404
1.6.0-rc03.0	metadata	2024-02-25T21:35:30Z	
1.6.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.0.0/util-iosx64-1.6.0.0.jar returned status 404
1.6.0.0	metadata	2024-02-28T16:41:00Z	
1.6.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.0.1/util-iosx64-1.6.0.1.jar returned status 404
1.6.0.1	metadata	2024-03-13T22:47:49Z	
1.6.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.1.0/util-iosx64-1.6.1.0.jar returned status 404
1.6.1.0	metadata	2024-03-15T10:34:46Z	
1.6.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.1.1/util-iosx64-1.6.1.1.jar returned status 404
1.6.1.1	metadata	2024-03-27T22:36:22Z	
1.6.10-beta03.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.10-beta03.0/util-iosx64-1.6.10-beta03.0.jar returned status 404
1.6.10-beta03.0	metadata	2024-05-01T09:18:16Z	
1.6.10-rc01.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.10-rc01.0/util-iosx64-1.6.10-rc01.0.jar returned status 404
1.6.10-rc01.0	metadata	2024-05-06T10:33:30Z	
1.6.10-rc03.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.10-rc03.0/util-iosx64-1.6.10-rc03.0.jar returned status 404
1.6.10-rc03.0	metadata	2024-05-19T15:02:20Z	
1.6.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.10.0/util-iosx64-1.6.10.0.jar returned status 404
1.6.10.0	metadata	2024-05-21T07:05:22Z	
1.6.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.10.1/util-iosx64-1.6.10.1.jar returned status 404
1.6.10.1	metadata	2024-05-27T12:16:51Z	
1.6.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.2.0/util-iosx64-1.6.2.0.jar returned status 404
1.6.2.0	metadata	2024-04-13T20:44:46Z	
1.6.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.6.2.1/util-iosx64-1.6.2.1.jar returned status 404
1.6.2.1	metadata	2024-04-14T14:02:55Z	
1.9.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/in/procyk/compose/util-iosx64/1.9.1.0/util-iosx64-1.9.1.0.jar returned status 404
1.9.1.0	metadata	2025-10-22T23:39:16Z	
