0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tbsten/cream/cream-runtime-watchosdevicearm64/0.4.1/cream-runtime-watchosdevicearm64-0.4.1.jar returned status 404
0.4.1	metadata	2025-07-22T14:31:26Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tbsten/cream/cream-runtime-watchosdevicearm64/0.5.0/cream-runtime-watchosdevicearm64-0.5.0.jar returned status 404
0.5.0	metadata	2025-07-25T20:29:59Z	
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tbsten/cream/cream-runtime-watchosdevicearm64/0.6.0/cream-runtime-watchosdevicearm64-0.6.0.jar returned status 404
0.6.0	metadata	2025-07-28T10:57:06Z	
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tbsten/cream/cream-runtime-watchosdevicearm64/0.7.0/cream-runtime-watchosdevicearm64-0.7.0.jar returned status 404
0.7.0	metadata	2025-10-17T12:47:50Z	
0.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tbsten/cream/cream-runtime-watchosdevicearm64/0.7.1/cream-runtime-watchosdevicearm64-0.7.1.jar returned status 404
0.7.1	metadata	2025-10-17T13:55:39Z	
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tbsten/cream/cream-runtime-watchosdevicearm64/0.8.0/cream-runtime-watchosdevicearm64-0.8.0.jar returned status 404
0.8.0	metadata	2025-10-20T18:10:29Z	
0.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tbsten/cream/cream-runtime-watchosdevicearm64/0.8.1/cream-runtime-watchosdevicearm64-0.8.1.jar returned status 404
0.8.1	metadata	2026-03-01T16:27:01Z	
0.9.0		2026-08-06T04:32:59Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tbsten/cream/cream-runtime-watchosdevicearm64/0.9.0/cream-runtime-watchosdevicearm64-0.9.0.jar returned status 404
0.9.0	metadata	2026-08-06T04:32:59Z	
0.9.0-alpha01		2026-06-30T17:10:50Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tbsten/cream/cream-runtime-watchosdevicearm64/0.9.0-alpha01/cream-runtime-watchosdevicearm64-0.9.0-alpha01.jar returned status 404
0.9.0-alpha01	metadata	2026-06-30T17:10:50Z	
0.9.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tbsten/cream/cream-runtime-watchosdevicearm64/0.9.0-alpha02/cream-runtime-watchosdevicearm64-0.9.0-alpha02.jar returned status 404
0.9.0-alpha02	metadata	2026-07-15T17:51:26Z	
