6.0-rc2	automatic	io.activej	activej-workers
6.0-rc1	automatic	io.activej	activej-workers
6.0-beta2	automatic	io.activej	activej-workers
6.0-beta1	automatic	io.activej	activej-workers
5.5	automatic	io.activej	activej-workers
5.5-rc3	automatic	io.activej	activej-workers
5.5-rc2	automatic	io.activej	activej-workers
5.5-rc1	automatic	io.activej	activej-workers
5.4.3	automatic	io.activej	activej-workers
5.4.2	automatic	io.activej	activej-workers
5.4.1	automatic	io.activej	activej-workers
5.4	automatic	io.activej	activej-workers
5.3	automatic	io.activej	activej-workers
5.2	automatic	io.activej	activej-workers
5.1.1	automatic	io.activej	activej-workers
5.1	automatic	io.activej	activej-workers
5.0	automatic	io.activej	activej-workers
5.0-rc3	automatic	io.activej	activej-workers
5.0-rc2	automatic	io.activej	activej-workers
5.0-rc1	automatic	io.activej	activej-workers
5.0-beta2	automatic	io.activej	activej-workers
5.0-beta1	automatic	io.activej	activej-workers
4.4-rc1	automatic	io.activej	activej-workers
4.3.1	automatic	io.activej	activej-workers
4.3	automatic	io.activej	activej-workers
4.2	automatic	io.activej	activej-workers
4.1.1	automatic	io.activej	activej-workers
4.1	automatic	io.activej	activej-workers
4.1-rc1	automatic	io.activej	activej-workers
4.0	automatic	io.activej	activej-workers
4.0-rc1	automatic	io.activej	activej-workers
4.0-beta1	automatic	io.activej	activej-workers
3.1-rc1	automatic	io.activej	activej-workers
3.0.2	automatic	io.activej	activej-workers
3.0.1	automatic	io.activej	activej-workers
3.0	automatic	io.activej	activej-workers
3.0-rc2	automatic	io.activej	activej-workers
3.0-rc1	automatic	io.activej	activej-workers
2.2	automatic	io.activej	activej-workers
2.1	automatic	io.activej	activej-workers
2.0.1	automatic	io.activej	activej-workers
2.0	automatic	io.activej	activej-workers
2.0-rc1	automatic	io.activej	activej-workers
1.1	automatic	io.activej	activej-workers
1.0	automatic	io.activej	activej-workers
1.0-rc2	automatic	io.activej	activej-workers
1.0-rc1	automatic	io.activej	activej-workers
