3.6.0.Alpha1		2026-04-22T12:06:02Z	
3.6.0.Alpha1	test-javadoc	2026-04-22T12:06:04Z	
3.6.0.Alpha2		2026-05-15T11:15:12Z	
3.6.0.Alpha2	test-javadoc	2026-05-15T11:15:09Z	
3.6.0.Beta1		2026-05-29T15:24:08Z	
3.6.0.Beta1	test-javadoc	2026-05-29T15:24:07Z	
3.6.0.Beta2		2026-06-12T08:34:23Z	
3.6.0.Beta2	test-javadoc	2026-06-12T08:34:24Z	
3.6.0.CR1		2026-06-23T11:22:30Z	
3.6.0.CR1	test-javadoc	2026-06-23T11:22:31Z	
3.6.0.Final		2026-07-01T08:40:28Z	
3.6.0.Final	test-javadoc	2026-07-01T08:40:29Z	
3.6.1.Final			
3.7.0.Alpha1			
