0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dancrrdz93/network-ktor-iossimulatorarm64/0.1.0/network-ktor-iossimulatorarm64-0.1.0.jar returned status 404
0.1.0	metadata	2026-04-14T23:22:24Z	
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dancrrdz93/network-ktor-iossimulatorarm64/0.2.0/network-ktor-iossimulatorarm64-0.2.0.jar returned status 404
0.2.0	metadata	2026-04-15T07:49:27Z	
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dancrrdz93/network-ktor-iossimulatorarm64/0.3.0/network-ktor-iossimulatorarm64-0.3.0.jar returned status 404
0.3.0	metadata	2026-04-16T17:02:14Z	
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dancrrdz93/network-ktor-iossimulatorarm64/0.3.1/network-ktor-iossimulatorarm64-0.3.1.jar returned status 404
0.3.1	metadata	2026-04-16T17:42:23Z	
0.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dancrrdz93/network-ktor-iossimulatorarm64/0.3.2/network-ktor-iossimulatorarm64-0.3.2.jar returned status 404
0.3.2	metadata	2026-04-20T18:24:31Z	
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dancrrdz93/network-ktor-iossimulatorarm64/0.4.0/network-ktor-iossimulatorarm64-0.4.0.jar returned status 404
0.4.0	metadata	2026-04-21T22:46:27Z	
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dancrrdz93/network-ktor-iossimulatorarm64/1.0.0/network-ktor-iossimulatorarm64-1.0.0.jar returned status 404
1.0.0	metadata	2026-04-29T07:35:41Z	
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dancrrdz93/network-ktor-iossimulatorarm64/1.1.0/network-ktor-iossimulatorarm64-1.1.0.jar returned status 404
1.1.0	metadata	2026-04-30T06:21:37Z	
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dancrrdz93/network-ktor-iossimulatorarm64/1.1.1/network-ktor-iossimulatorarm64-1.1.1.jar returned status 404
1.1.1	metadata	2026-05-09T21:08:38Z	
1.1.5		2026-05-21T23:47:59Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dancrrdz93/network-ktor-iossimulatorarm64/1.1.5/network-ktor-iossimulatorarm64-1.1.5.jar returned status 404
1.1.5	metadata	2026-05-21T23:47:59Z	
1.1.7		2026-05-22T00:13:52Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dancrrdz93/network-ktor-iossimulatorarm64/1.1.7/network-ktor-iossimulatorarm64-1.1.7.jar returned status 404
1.1.7	metadata	2026-05-22T00:13:51Z	
1.2.0		2026-05-27T17:03:32Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dancrrdz93/network-ktor-iossimulatorarm64/1.2.0/network-ktor-iossimulatorarm64-1.2.0.jar returned status 404
1.2.0	metadata	2026-05-27T17:03:33Z	
