0.4.0		2014-05-28T22:29:04Z	
0.5.0		2014-08-03T17:41:42Z	
0.5.1		2014-09-29T21:02:01Z	
1.0.0		2014-12-18T22:53:55Z	
1.0.0-M1		2014-11-23T13:20:19Z	
1.0.1		2014-12-18T22:45:52Z	
1.1.0		2015-03-31T20:47:54Z	
1.1.1		2015-04-15T06:10:16Z	
1.2.0		2015-12-17T09:22:03Z	
1.2.0-M1		2015-07-06T22:00:30Z	
1.2.0-M2		2015-11-22T20:21:02Z	
1.2.0-RC1		2015-12-09T20:58:03Z	
1.2.1		2016-04-13T18:38:17Z	
1.2.2		2016-06-09T20:15:50Z	
1.3.0		2016-10-18T16:57:51Z	
1.3.1		2016-10-21T07:35:17Z	
1.3.2		2016-11-02T21:49:21Z	
1.4.0		2017-01-14T22:44:56Z	
1.4.0-M1		2016-12-16T09:05:28Z	
1.4.0-M2		2016-12-23T13:27:20Z	
1.5.0		2018-01-03T09:36:49Z	
1.5.0-cats		2018-01-03T10:06:28Z	
1.5.0-cats-M1		2017-08-28T20:54:10Z	
1.5.0-cats-M2		2017-11-04T13:16:49Z	
1.5.1-cats		2018-03-20T14:28:39Z	
1.6.0-M1		2018-11-04T14:07:53Z	
