0.1.0-alpha10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/zone/ien/hig/hig-icons-extended-iosarm64/0.1.0-alpha10/hig-icons-extended-iosarm64-0.1.0-alpha10.jar returned status 404
0.1.0-alpha10	metadata	2026-02-21T06:49:14Z	
1.0.2-alpha06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/zone/ien/hig/hig-icons-extended-iosarm64/1.0.2-alpha06/hig-icons-extended-iosarm64-1.0.2-alpha06.jar returned status 404
1.0.2-alpha06	metadata	2026-03-26T07:11:07Z	
1.0.2-alpha17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/zone/ien/hig/hig-icons-extended-iosarm64/1.0.2-alpha17/hig-icons-extended-iosarm64-1.0.2-alpha17.jar returned status 404
1.0.2-alpha17	metadata	2026-04-14T16:04:39Z	
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/zone/ien/hig/hig-icons-extended-iosarm64/1.1.0/hig-icons-extended-iosarm64-1.1.0.jar returned status 404
1.1.0	metadata	2026-05-13T13:14:20Z	
1.1.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/zone/ien/hig/hig-icons-extended-iosarm64/1.1.0-alpha01/hig-icons-extended-iosarm64-1.1.0-alpha01.jar returned status 404
1.1.0-alpha01	metadata	2026-05-02T11:33:24Z	
1.1.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/zone/ien/hig/hig-icons-extended-iosarm64/1.1.0-alpha02/hig-icons-extended-iosarm64-1.1.0-alpha02.jar returned status 404
1.1.0-alpha02	metadata	2026-05-02T13:41:35Z	
1.1.0-alpha03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/zone/ien/hig/hig-icons-extended-iosarm64/1.1.0-alpha03/hig-icons-extended-iosarm64-1.1.0-alpha03.jar returned status 404
1.1.0-alpha03	metadata	2026-05-02T17:06:34Z	
1.1.0-alpha04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/zone/ien/hig/hig-icons-extended-iosarm64/1.1.0-alpha04/hig-icons-extended-iosarm64-1.1.0-alpha04.jar returned status 404
1.1.0-alpha04	metadata	2026-05-06T17:58:52Z	
