5.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/org.librarysimplified.ui.accounts/5.4.1/org.librarysimplified.ui.accounts-5.4.1.jar returned status 404
5.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/org.librarysimplified.ui.accounts/5.4.2/org.librarysimplified.ui.accounts-5.4.2.jar returned status 404
5.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/org.librarysimplified.ui.accounts/5.5.1/org.librarysimplified.ui.accounts-5.5.1.jar returned status 404
6.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/org.librarysimplified.ui.accounts/6.1.0/org.librarysimplified.ui.accounts-6.1.0.jar returned status 404
6.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/org.librarysimplified.ui.accounts/6.2.0/org.librarysimplified.ui.accounts-6.2.0.jar returned status 404
6.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/org.librarysimplified.ui.accounts/6.3.0/org.librarysimplified.ui.accounts-6.3.0.jar returned status 404
6.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/org.librarysimplified.ui.accounts/6.3.1/org.librarysimplified.ui.accounts-6.3.1.jar returned status 404
6.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/org.librarysimplified.ui.accounts/6.4.0/org.librarysimplified.ui.accounts-6.4.0.jar returned status 404
6.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/org.librarysimplified.ui.accounts/6.4.1/org.librarysimplified.ui.accounts-6.4.1.jar returned status 404
6.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/org.librarysimplified.ui.accounts/6.5.0/org.librarysimplified.ui.accounts-6.5.0.jar returned status 404
6.6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/org.librarysimplified.ui.accounts/6.6.3/org.librarysimplified.ui.accounts-6.6.3.jar returned status 404
7.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/org.librarysimplified.ui.accounts/7.0.2/org.librarysimplified.ui.accounts-7.0.2.jar returned status 404
