2.1.0	automatic	com.rometools	rome-modules
2.0.0	automatic	com.rometools	rome-modules
1.19.0	automatic	com.rometools	rome-modules
1.18.0	automatic	com.rometools	rome-modules
1.17.0	automatic	com.rometools	rome-modules
1.16.0	automatic	com.rometools	rome-modules
1.15.0	automatic	com.rometools	rome-modules
1.14.1	automatic	com.rometools	rome-modules
1.14.0	automatic	com.rometools	rome-modules
1.13.1	automatic	com.rometools	rome-modules
1.13.0	automatic	com.rometools	rome-modules
1.12.2	automatic	com.rometools	rome-modules
1.12.1	automatic	com.rometools	rome-modules
1.12.0	automatic	com.rometools	rome-modules
1.11.1	automatic	com.rometools	rome-modules
1.11.0	automatic	com.rometools	rome-modules
1.10.0	automatic	com.rometools	rome-modules
