1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/tiler/compose-iossimulatorarm64/1.1.0/compose-iossimulatorarm64-1.1.0.jar returned status 404
1.1.0	metadata	2024-10-16T13:28:04Z	
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/tiler/compose-iossimulatorarm64/1.2.0/compose-iossimulatorarm64-1.2.0.jar returned status 404
1.2.0	metadata	2025-05-06T22:57:42Z	
1.2.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/tiler/compose-iossimulatorarm64/1.2.0-alpha01/compose-iossimulatorarm64-1.2.0-alpha01.jar returned status 404
1.2.0-alpha01	metadata	2025-03-14T11:52:10Z	
1.2.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/tiler/compose-iossimulatorarm64/1.2.0-beta01/compose-iossimulatorarm64-1.2.0-beta01.jar returned status 404
1.2.0-beta01	metadata	2025-04-10T01:35:05Z	
1.2.0-rc01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/tiler/compose-iossimulatorarm64/1.2.0-rc01/compose-iossimulatorarm64-1.2.0-rc01.jar returned status 404
1.2.0-rc01	metadata	2025-04-23T21:50:33Z	
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/tiler/compose-iossimulatorarm64/1.2.1/compose-iossimulatorarm64-1.2.1.jar returned status 404
1.2.1	metadata	2026-01-25T05:21:13Z	
1.2.1-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/tiler/compose-iossimulatorarm64/1.2.1-alpha01/compose-iossimulatorarm64-1.2.1-alpha01.jar returned status 404
1.2.1-alpha01	metadata	2025-10-27T03:03:42Z	
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/tiler/compose-iossimulatorarm64/1.2.2/compose-iossimulatorarm64-1.2.2.jar returned status 404
1.2.2	metadata	2026-03-28T03:28:15Z	
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/tiler/compose-iossimulatorarm64/1.2.3/compose-iossimulatorarm64-1.2.3.jar returned status 404
1.2.3	metadata	2026-04-11T02:46:01Z	
1.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/tiler/compose-iossimulatorarm64/1.2.4/compose-iossimulatorarm64-1.2.4.jar returned status 404
1.2.4	metadata	2026-05-10T12:55:01Z	
1.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/tiler/compose-iossimulatorarm64/1.2.5/compose-iossimulatorarm64-1.2.5.jar returned status 404
1.2.5	metadata	2026-05-13T23:54:17Z	
1.2.6		2026-08-23T18:39:50Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/tiler/compose-iossimulatorarm64/1.2.6/compose-iossimulatorarm64-1.2.6.jar returned status 404
1.2.6	metadata	2026-08-23T18:39:50Z	
