5.2.0	named	com.github.hypfvieh	dbus-java-transport-jnr-unixsocket
5.1.1	named	com.github.hypfvieh	dbus-java-transport-jnr-unixsocket
5.1.0	named	com.github.hypfvieh	dbus-java-transport-jnr-unixsocket
5.0.0	named	com.github.hypfvieh	dbus-java-transport-jnr-unixsocket
4.3.2	named	com.github.hypfvieh	dbus-java-transport-jnr-unixsocket
4.3.1	named	com.github.hypfvieh	dbus-java-transport-jnr-unixsocket
4.3.0	named	com.github.hypfvieh	dbus-java-transport-jnr-unixsocket
4.2.1	named	com.github.hypfvieh	dbus-java-transport-jnr-unixsocket
4.2.0	named	com.github.hypfvieh	dbus-java-transport-jnr-unixsocket
4.1.0	named	com.github.hypfvieh	dbus-java-transport-jnr-unixsocket
4.0.0	named	com.github.hypfvieh	dbus-java-transport-jnr-unixsocket
