9.4.13.v20181111	automatic	org.eclipse.jetty	jetty-http	2018-11-12T02:08:38Z	
9.4.14.v20181114	automatic	org.eclipse.jetty	jetty-http	2018-11-14T21:22:43Z	
9.4.15.v20190215	automatic	org.eclipse.jetty	jetty-http	2019-02-15T16:55:00Z	
9.4.16.v20190411	automatic	org.eclipse.jetty	jetty-http	2019-04-11T15:13:05Z	
9.4.17.v20190418	automatic	org.eclipse.jetty	jetty-http	2019-04-18T19:46:41Z	
9.4.18.v20190429	automatic	org.eclipse.jetty	jetty-http	2019-04-29T20:44:23Z	
9.4.19.v20190610	automatic	org.eclipse.jetty	jetty-http	2019-06-10T16:31:40Z	
10.0.0-alpha0	named	org.eclipse.jetty	jetty-http	2019-07-11T10:32:11Z	10.0.0-alpha0
9.4.20.v20190813	automatic	org.eclipse.jetty	jetty-http	2019-08-13T21:29:31Z	
9.4.21.v20190926	automatic	org.eclipse.jetty	jetty-http	2019-09-26T16:52:21Z	
9.4.22.v20191022	automatic	org.eclipse.jetty	jetty-http	2019-10-22T13:39:38Z	
9.4.23.v20191118	automatic	org.eclipse.jetty	jetty-http	2019-11-18T19:24:01Z	
9.4.24.v20191120	automatic	org.eclipse.jetty	jetty-http	2019-11-20T21:38:35Z	
10.0.0.alpha1	named	org.eclipse.jetty	jetty-http	2019-11-26T22:46:32Z	10.0.0.alpha1
9.4.25.v20191220	automatic	org.eclipse.jetty	jetty-http	2019-12-20T17:00:56Z	
9.4.26.v20200117	automatic	org.eclipse.jetty	jetty-http	2020-01-17T12:36:23Z	
9.4.27.v20200227	automatic	org.eclipse.jetty	jetty-http	2020-02-27T18:38:11Z	
10.0.0.alpha2	named	org.eclipse.jetty	jetty-http	2020-03-23T15:20:26Z	10.0.0.alpha2
9.4.28.v20200408	automatic	org.eclipse.jetty	jetty-http	2020-04-08T17:50:35Z	
9.4.29.v20200521	automatic	org.eclipse.jetty	jetty-http	2020-05-21T17:22:50Z	
10.0.0.beta0	named	org.eclipse.jetty	jetty-http	2020-05-27T22:38:05Z	10.0.0.beta0
11.0.0-alpha0	named	org.eclipse.jetty	jetty-http	2020-05-30T07:20:31Z	11.0.0-alpha0
9.4.30.v20200611	automatic	org.eclipse.jetty	jetty-http	2020-06-11T12:35:37Z	
