5.17.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.16.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.15.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.14.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.13.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.12.2.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.12.1.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.12.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.11.1.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.10.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.9.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.8.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.7.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.6.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.5.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.4.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.3.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.2.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.1.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
5.0.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
4.17.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
4.16.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
4.15.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
4.14.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
4.13.0.RELEASE	automatic	org.cloudfoundry	cloudfoundry-operations
