1.1.1	automatic	ai.koog	agents-features-chat-memory-sql-jvm
1.0.0-preview7	automatic	ai.koog	agents-features-chat-memory-sql-jvm
1.0.0-preview4	automatic	ai.koog	agents-features-chat-memory-sql-jvm
1.0.0-preview3	automatic	ai.koog	agents-features-chat-memory-sql-jvm
1.0.0-preview2	automatic	ai.koog	agents-features-chat-memory-sql-jvm
1.0.0-preview	automatic	ai.koog	agents-features-chat-memory-sql-jvm
1.0.0	automatic	ai.koog	agents-features-chat-memory-sql-jvm
0.8.0	automatic	ai.koog	agents-features-chat-memory-sql-jvm
0.8.0-rc-1	automatic	ai.koog	agents-features-chat-memory-sql-jvm
0.7.3	automatic	ai.koog	agents-features-chat-memory-sql-jvm
0.7.2	automatic	ai.koog	agents-features-chat-memory-sql-jvm
0.7.1	automatic	ai.koog	agents-features-chat-memory-sql-jvm
0.7.1-rc3	automatic	ai.koog	agents-features-chat-memory-sql-jvm
0.7.1-rc2	automatic	ai.koog	agents-features-chat-memory-sql-jvm
0.7.1-rc1	automatic	ai.koog	agents-features-chat-memory-sql-jvm
0.7.0	automatic	ai.koog	agents-features-chat-memory-sql-jvm
