0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.10.0/bloc-redux-iosx64-0.10.0.jar returned status 404
0.10.0	metadata	2023-03-25T03:52:01Z	
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.11.0/bloc-redux-iosx64-0.11.0.jar returned status 404
0.11.0	metadata	2023-06-29T19:26:40Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.5.0/bloc-redux-iosx64-0.5.0.jar returned status 404
0.5.0	metadata	2022-06-11T04:03:21Z	
0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.5.1/bloc-redux-iosx64-0.5.1.jar returned status 404
0.5.1	metadata	2022-06-11T18:34:13Z	
0.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.5.2/bloc-redux-iosx64-0.5.2.jar returned status 404
0.5.2	metadata	2022-06-17T22:55:15Z	
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.6.0/bloc-redux-iosx64-0.6.0.jar returned status 404
0.6.0	metadata	2022-08-31T18:33:00Z	
0.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.6.1/bloc-redux-iosx64-0.6.1.jar returned status 404
0.6.1	metadata	2022-09-10T23:18:50Z	
0.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.6.2/bloc-redux-iosx64-0.6.2.jar returned status 404
0.6.2	metadata	2022-09-11T06:56:09Z	
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.7.0/bloc-redux-iosx64-0.7.0.jar returned status 404
0.7.0	metadata	2022-09-19T02:51:53Z	
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.8.0/bloc-redux-iosx64-0.8.0.jar returned status 404
0.8.0	metadata	2022-09-25T03:03:06Z	
0.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.8.1/bloc-redux-iosx64-0.8.1.jar returned status 404
0.8.1	metadata	2022-09-27T03:13:15Z	
0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.9.0/bloc-redux-iosx64-0.9.0.jar returned status 404
0.9.0	metadata	2022-10-04T02:00:03Z	
0.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.9.1/bloc-redux-iosx64-0.9.1.jar returned status 404
0.9.1	metadata	2022-10-04T04:08:11Z	
0.9.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.9.2/bloc-redux-iosx64-0.9.2.jar returned status 404
0.9.2	metadata	2022-10-05T21:38:08Z	
0.9.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosx64/0.9.3/bloc-redux-iosx64-0.9.3.jar returned status 404
0.9.3	metadata	2022-10-29T06:45:20Z	
