0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.10.0/bloc-redux-iosarm64-0.10.0.jar returned status 404
0.10.0	metadata	2023-03-25T03:51:46Z	
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.11.0/bloc-redux-iosarm64-0.11.0.jar returned status 404
0.11.0	metadata	2023-06-29T19:26:24Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.5.0/bloc-redux-iosarm64-0.5.0.jar returned status 404
0.5.0	metadata	2022-06-11T04:03:07Z	
0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.5.1/bloc-redux-iosarm64-0.5.1.jar returned status 404
0.5.1	metadata	2022-06-11T18:33:49Z	
0.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.5.2/bloc-redux-iosarm64-0.5.2.jar returned status 404
0.5.2	metadata	2022-06-17T22:55:03Z	
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.6.0/bloc-redux-iosarm64-0.6.0.jar returned status 404
0.6.0	metadata	2022-08-31T18:32:44Z	
0.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.6.1/bloc-redux-iosarm64-0.6.1.jar returned status 404
0.6.1	metadata	2022-09-10T23:18:37Z	
0.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.6.2/bloc-redux-iosarm64-0.6.2.jar returned status 404
0.6.2	metadata	2022-09-11T06:55:54Z	
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.7.0/bloc-redux-iosarm64-0.7.0.jar returned status 404
0.7.0	metadata	2022-09-19T02:51:38Z	
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.8.0/bloc-redux-iosarm64-0.8.0.jar returned status 404
0.8.0	metadata	2022-09-25T03:02:43Z	
0.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.8.1/bloc-redux-iosarm64-0.8.1.jar returned status 404
0.8.1	metadata	2022-09-27T03:13:00Z	
0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.9.0/bloc-redux-iosarm64-0.9.0.jar returned status 404
0.9.0	metadata	2022-10-04T01:59:47Z	
0.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.9.1/bloc-redux-iosarm64-0.9.1.jar returned status 404
0.9.1	metadata	2022-10-04T04:07:54Z	
0.9.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.9.2/bloc-redux-iosarm64-0.9.2.jar returned status 404
0.9.2	metadata	2022-10-05T21:37:52Z	
0.9.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/1gravity/bloc-redux-iosarm64/0.9.3/bloc-redux-iosarm64-0.9.3.jar returned status 404
0.9.3	metadata	2022-10-29T06:45:01Z	
