1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/websocket-macosarm64/1.0.2/websocket-macosarm64-1.0.2.jar returned status 404
1.0.2	metadata	2023-02-12T23:52:02Z	
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/websocket-macosarm64/1.0.3/websocket-macosarm64-1.0.3.jar returned status 404
1.0.3	metadata	2023-02-22T07:44:37Z	
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/websocket-macosarm64/1.0.4/websocket-macosarm64-1.0.4.jar returned status 404
1.0.4	metadata	2023-03-04T07:57:05Z	
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/websocket-macosarm64/1.0.6/websocket-macosarm64-1.0.6.jar returned status 404
1.0.6	metadata	2023-03-13T23:09:37Z	
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/websocket-macosarm64/1.0.7/websocket-macosarm64-1.0.7.jar returned status 404
1.0.7	metadata	2023-04-01T20:35:00Z	
1.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/websocket-macosarm64/1.0.8/websocket-macosarm64-1.0.8.jar returned status 404
1.0.8	metadata	2024-02-20T02:34:48Z	
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/websocket-macosarm64/1.1.0/websocket-macosarm64-1.1.0.jar returned status 404
1.1.0	metadata	2024-06-11T18:02:33Z	
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/websocket-macosarm64/1.1.1/websocket-macosarm64-1.1.1.jar returned status 404
1.1.1	metadata	2026-02-17T01:31:06Z	
2.0.0		2026-07-01T21:48:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/websocket-macosarm64/2.0.0/websocket-macosarm64-2.0.0.jar returned status 404
2.0.0	metadata	2026-07-01T21:48:15Z	
2.0.1		2026-07-02T19:44:35Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/websocket-macosarm64/2.0.1/websocket-macosarm64-2.0.1.jar returned status 404
2.0.1	metadata	2026-07-02T19:44:35Z	
2.0.2		2026-07-02T20:34:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/websocket-macosarm64/2.0.2/websocket-macosarm64-2.0.2.jar returned status 404
2.0.2	metadata	2026-07-02T20:34:44Z	
2.0.3		2026-07-02T22:03:23Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/websocket-macosarm64/2.0.3/websocket-macosarm64-2.0.3.jar returned status 404
2.0.3	metadata	2026-07-02T22:03:24Z	
2.0.4		2026-07-06T13:19:10Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/websocket-macosarm64/2.0.4/websocket-macosarm64-2.0.4.jar returned status 404
2.0.4	metadata	2026-07-06T13:19:10Z	
2.0.5		2026-07-07T21:48:33Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/websocket-macosarm64/2.0.5/websocket-macosarm64-2.0.5.jar returned status 404
2.0.5	metadata	2026-07-07T21:48:34Z	
