1.5.0-Alpha1	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.4.1	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.4.0	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.4.0-Alpha4	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.4.0-Alpha3	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.4.0-Alpha2	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.4.0-Alpha1	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.3.2	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.3.1	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.3.0	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.3.0-Alpha3	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.3.0-Alpha2	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.3.0-Alpha1	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.2.1	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.2.0	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.2.0-RC1	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.2.0-Alpha6	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
1.2.0-Alpha5	automatic	com.blazebit	blaze-persistence-integration-spring-data-testsuite
