2.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.21/sample-jsptaglibrary-2.0.21.jar returned status 404
2.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.22/sample-jsptaglibrary-2.0.22.jar returned status 404
2.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.23/sample-jsptaglibrary-2.0.23.jar returned status 404
2.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.24/sample-jsptaglibrary-2.0.24.jar returned status 404
2.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.25/sample-jsptaglibrary-2.0.25.jar returned status 404
2.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.26/sample-jsptaglibrary-2.0.26.jar returned status 404
2.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.27/sample-jsptaglibrary-2.0.27.jar returned status 404
2.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.28/sample-jsptaglibrary-2.0.28.jar returned status 404
2.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.29/sample-jsptaglibrary-2.0.29.jar returned status 404
2.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.30/sample-jsptaglibrary-2.0.30.jar returned status 404
2.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.31/sample-jsptaglibrary-2.0.31.jar returned status 404
2.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.32/sample-jsptaglibrary-2.0.32.jar returned status 404
2.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.33/sample-jsptaglibrary-2.0.33.jar returned status 404
2.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.34/sample-jsptaglibrary-2.0.34.jar returned status 404
2.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.35/sample-jsptaglibrary-2.0.35.jar returned status 404
2.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.36/sample-jsptaglibrary-2.0.36.jar returned status 404
2.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.37/sample-jsptaglibrary-2.0.37.jar returned status 404
2.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.38/sample-jsptaglibrary-2.0.38.jar returned status 404
2.0.39		2025-09-09T12:31:21Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.39/sample-jsptaglibrary-2.0.39.jar returned status 404
2.0.39-beta		2025-08-29T06:04:10Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/2.0.39-beta/sample-jsptaglibrary-2.0.39-beta.jar returned status 404
3.0.0-beta		2025-09-19T06:23:50Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/3.0.0-beta/sample-jsptaglibrary-3.0.0-beta.jar returned status 404
3.0.1		2025-10-23T17:19:26Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/google/appengine/demos/sample-jsptaglibrary/3.0.1/sample-jsptaglibrary-3.0.1.jar returned status 404
