0.9.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/kids-resources/0.9.22/kids-resources-0.9.22.jar returned status 404
0.9.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/kids-resources/0.9.23/kids-resources-0.9.23.jar returned status 404
0.9.23.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/kids-resources/0.9.23.1/kids-resources-0.9.23.1.jar returned status 404
0.9.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/kids-resources/0.9.24/kids-resources-0.9.24.jar returned status 404
0.9.24.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/kids-resources/0.9.24.1/kids-resources-0.9.24.1.jar returned status 404
0.9.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/kids-resources/0.9.25/kids-resources-0.9.25.jar returned status 404
0.9.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/kids-resources/0.9.26/kids-resources-0.9.26.jar returned status 404
0.9.26.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/kids-resources/0.9.26.1/kids-resources-0.9.26.1.jar returned status 404
0.9.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/kids-resources/0.9.27/kids-resources-0.9.27.jar returned status 404
0.9.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/kids-resources/0.9.28/kids-resources-0.9.28.jar returned status 404
0.9.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/kids-resources/0.9.29/kids-resources-0.9.29.jar returned status 404
0.9.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/kids-resources/0.9.30/kids-resources-0.9.30.jar returned status 404
0.9.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/kids-resources/0.9.31/kids-resources-0.9.31.jar returned status 404
0.9.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/kids-resources/0.9.32/kids-resources-0.9.32.jar returned status 404
