0.9.22		2024-03-05T18:02:21Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/cards4proms/0.9.22/cards4proms-0.9.22.jar returned status 404
0.9.23		2024-03-18T13:55:46Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/cards4proms/0.9.23/cards4proms-0.9.23.jar returned status 404
0.9.23.1		2024-03-19T18:31:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/cards4proms/0.9.23.1/cards4proms-0.9.23.1.jar returned status 404
0.9.24		2024-05-16T18:22:05Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/cards4proms/0.9.24/cards4proms-0.9.24.jar returned status 404
0.9.24.1		2024-05-22T17:11:13Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/cards4proms/0.9.24.1/cards4proms-0.9.24.1.jar returned status 404
0.9.25		2024-09-24T15:18:03Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/cards4proms/0.9.25/cards4proms-0.9.25.jar returned status 404
0.9.26		2024-10-30T15:24:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/cards4proms/0.9.26/cards4proms-0.9.26.jar returned status 404
0.9.26.1		2024-11-14T19:20:17Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/cards4proms/0.9.26.1/cards4proms-0.9.26.1.jar returned status 404
0.9.27		2025-01-07T19:31:00Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/cards4proms/0.9.27/cards4proms-0.9.27.jar returned status 404
0.9.28		2025-02-14T22:28:11Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/cards4proms/0.9.28/cards4proms-0.9.28.jar returned status 404
0.9.29		2025-03-06T19:27:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/cards4proms/0.9.29/cards4proms-0.9.29.jar returned status 404
0.9.30		2025-04-15T21:23:37Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/cards4proms/0.9.30/cards4proms-0.9.30.jar returned status 404
0.9.31		2025-07-07T19:30:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/cards4proms/0.9.31/cards4proms-0.9.31.jar returned status 404
0.9.32		2025-07-14T19:09:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/uhndata/cards/cards4proms/0.9.32/cards4proms-0.9.32.jar returned status 404
