1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/lamba92/leveldb-tvosarm64/1.0.0/leveldb-tvosarm64-1.0.0.jar returned status 404
1.0.0	metadata	2024-12-20T23:29:08Z	
1.0.0-RC.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/lamba92/leveldb-tvosarm64/1.0.0-RC.3/leveldb-tvosarm64-1.0.0-RC.3.jar returned status 404
1.0.0-RC.3	metadata	2024-12-15T00:46:38Z	
1.0.0-RC.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/lamba92/leveldb-tvosarm64/1.0.0-RC.4/leveldb-tvosarm64-1.0.0-RC.4.jar returned status 404
1.0.0-RC.4	metadata	2024-12-20T16:14:30Z	
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/lamba92/leveldb-tvosarm64/1.0.1/leveldb-tvosarm64-1.0.1.jar returned status 404
1.0.1	metadata	2024-12-23T22:58:43Z	
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/lamba92/leveldb-tvosarm64/1.0.2/leveldb-tvosarm64-1.0.2.jar returned status 404
1.0.2	metadata	2024-12-27T22:01:22Z	
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/lamba92/leveldb-tvosarm64/1.0.3/leveldb-tvosarm64-1.0.3.jar returned status 404
1.0.3	metadata	2024-12-29T12:07:21Z	
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/lamba92/leveldb-tvosarm64/1.0.4/leveldb-tvosarm64-1.0.4.jar returned status 404
1.0.4	metadata	2024-12-30T01:26:18Z	
