0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/0.9.0/kottage-core-macosX64-0.9.0.jar returned status 404
0.9.0	metadata	2022-09-18T13:20:43Z	
0.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/0.9.1/kottage-core-macosX64-0.9.1.jar returned status 404
0.9.1	metadata	2022-09-23T10:44:29Z	
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.0.0/kottage-core-macosX64-1.0.0.jar returned status 404
1.0.0	metadata	2022-10-11T17:02:40Z	
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.0.1/kottage-core-macosX64-1.0.1.jar returned status 404
1.0.1	metadata	2022-10-12T07:21:36Z	
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.1.0/kottage-core-macosX64-1.1.0.jar returned status 404
1.1.0	metadata	2022-10-14T06:12:51Z	
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.1.1/kottage-core-macosX64-1.1.1.jar returned status 404
1.1.1	metadata	2022-10-16T13:49:12Z	
1.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.10.0/kottage-core-macosX64-1.10.0.jar returned status 404
1.10.0	metadata	2025-12-08T17:36:57Z	
1.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.11.0/kottage-core-macosX64-1.11.0.jar returned status 404
1.11.0	metadata	2026-02-09T13:46:43Z	
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.2.0/kottage-core-macosX64-1.2.0.jar returned status 404
1.2.0	metadata	2022-10-22T07:49:49Z	
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.3.0/kottage-core-macosX64-1.3.0.jar returned status 404
1.3.0	metadata	2022-10-31T13:06:56Z	
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.4.0/kottage-core-macosX64-1.4.0.jar returned status 404
1.4.0	metadata	2022-11-07T15:18:40Z	
1.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.4.1/kottage-core-macosX64-1.4.1.jar returned status 404
1.4.1	metadata	2022-11-15T04:41:02Z	
1.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.4.2/kottage-core-macosX64-1.4.2.jar returned status 404
1.4.2	metadata	2022-11-22T11:46:26Z	
1.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.5.0/kottage-core-macosX64-1.5.0.jar returned status 404
1.5.0	metadata	2023-02-12T06:03:39Z	
1.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.5.1/kottage-core-macosX64-1.5.1.jar returned status 404
1.5.1	metadata	2023-04-03T05:09:21Z	
1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.6.0/kottage-core-macosX64-1.6.0.jar returned status 404
1.6.0	metadata	2023-09-05T17:06:04Z	
1.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.7.0/kottage-core-macosX64-1.7.0.jar returned status 404
1.7.0	metadata	2024-06-03T08:10:56Z	
1.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.8.0/kottage-core-macosX64-1.8.0.jar returned status 404
1.8.0	metadata	2024-06-09T11:39:24Z	
1.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/irgaly/kottage/kottage-core-macosX64/1.9.0/kottage-core-macosX64-1.9.0.jar returned status 404
1.9.0	metadata	2025-10-14T12:47:34Z	
