6.6.0-RC5	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2022-07-29T11:01:28Z	
6.6.0	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2022-09-04T10:26:11Z	
6.6.1	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2022-10-07T09:29:41Z	
7.0.0-RC1	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2022-10-07T12:40:51Z	
6.6.2	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2022-11-04T02:10:10Z	
7.0.0-RC2	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2022-11-18T08:46:16Z	
6.6.3	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2022-11-25T07:03:57Z	
7.0.0-RC3	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2022-12-25T11:04:50Z	
6.6.4	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2022-12-30T07:38:36Z	
6.6.5	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-02-10T08:07:41Z	
7.0.0-RC4	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-02-10T12:45:26Z	
6.6.6	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-02-20T16:29:45Z	
7.0.0-RC5	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-03-10T10:47:07Z	
6.6.7	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-03-31T07:40:23Z	
7.0.0-RC6	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-05-19T07:44:22Z	
6.6.8	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-05-26T04:33:01Z	
6.6.9	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-06-30T08:31:58Z	
6.6.10	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-07-21T03:16:52Z	
7.0.0-RC7	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-08-04T08:10:25Z	
6.6.11	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-08-30T06:58:47Z	
6.6.12	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-09-14T16:30:32Z	
6.6.13	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-10-14T03:51:33Z	
6.6.14	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-11-17T08:19:28Z	
6.6.15	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2023-12-29T08:02:48Z	
6.6.15.1	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2024-05-18T07:51:10Z	
6.6.15.2	automatic	org.apereo.cas	cas-server-support-u2f-jpa	2024-06-19T09:42:26Z	
