0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/finos/vuu/vuu-parent/0.10.0/vuu-parent-0.10.0.jar returned status 404
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/finos/vuu/vuu-parent/0.11.0/vuu-parent-0.11.0.jar returned status 404
0.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/finos/vuu/vuu-parent/0.12.0/vuu-parent-0.12.0.jar returned status 404
0.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/finos/vuu/vuu-parent/0.13.0/vuu-parent-0.13.0.jar returned status 404
0.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/finos/vuu/vuu-parent/0.14.0/vuu-parent-0.14.0.jar returned status 404
0.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/finos/vuu/vuu-parent/0.15.0/vuu-parent-0.15.0.jar returned status 404
0.16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/finos/vuu/vuu-parent/0.16.0/vuu-parent-0.16.0.jar returned status 404
0.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/finos/vuu/vuu-parent/0.17.0/vuu-parent-0.17.0.jar returned status 404
0.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/finos/vuu/vuu-parent/0.18.0/vuu-parent-0.18.0.jar returned status 404
0.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/finos/vuu/vuu-parent/0.19.0/vuu-parent-0.19.0.jar returned status 404
0.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/finos/vuu/vuu-parent/0.20.0/vuu-parent-0.20.0.jar returned status 404
0.21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/finos/vuu/vuu-parent/0.21.0/vuu-parent-0.21.0.jar returned status 404
0.22.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/finos/vuu/vuu-parent/0.22.0/vuu-parent-0.22.0.jar returned status 404
