2024.10		2024-09-27T15:23:13Z	
2024.11		2024-11-02T01:30:08Z	
2024.12		2024-12-01T09:43:03Z	
2025.01		2025-01-01T03:35:54Z	
2025.02		2025-02-05T08:53:22Z	
2025.03		2025-03-01T05:33:52Z	
2025.04		2025-03-29T04:48:18Z	
2025.05		2025-04-30T09:16:38Z	
2025.06		2025-06-02T13:56:51Z	
2025.07		2025-06-29T10:10:10Z	
2025.08		2025-08-03T08:17:24Z	
2025.09		2025-08-30T04:31:41Z	
2025.10		2025-09-27T01:57:31Z	
2025.11		2025-11-01T02:53:38Z	
2025.12		2025-11-30T09:31:59Z	
2026.01		2026-01-03T09:20:02Z	
2026.02		2026-01-30T14:38:38Z	
2026.03		2026-03-02T12:23:16Z	
2026.04		2026-03-28T01:15:55Z	
2026.05		2026-04-30T07:31:10Z	
2026.06		2026-05-30T07:28:11Z	
