2025.3-1.5.13	org.bytedeco	mkl-platform	2025.3-1.5.13
2025.2-1.5.12	org.bytedeco	mkl-platform	2025.2-1.5.12
2025.0-1.5.11	org.bytedeco	mkl-platform	2025.0-1.5.11
2024.0-1.5.10	org.bytedeco	mkl-platform	2024.0-1.5.10
2023.1-1.5.9	org.bytedeco	mkl-platform	2023.1-1.5.9
2022.2-1.5.8	org.bytedeco	mkl-platform	2022.2-1.5.8
2022.0-1.5.7	org.bytedeco	mkl-platform	2022.0-1.5.7
2021.3-1.5.6	org.bytedeco	mkl-platform	2021.3-1.5.6
2021.1-1.5.5	org.bytedeco	mkl-platform	2021.1-1.5.5
2020.3-1.5.4	org.bytedeco	mkl-platform	2020.3-1.5.4
2020.1-1.5.3	org.bytedeco	mkl-platform-redist	2020.1-1.5.3
2019.5-1.5.2	org.bytedeco	mkl-platform-redist	2019.5-1.5.2
2019.4-1.5.1	org.bytedeco	mkl-platform	2019.4-1.5.1
2019.3-1.5	org.bytedeco	mkl-platform	2019.3-1.5
