0.10		2018-08-21T15:19:28Z	
0.11		2018-08-22T11:40:47Z	
0.12		2018-08-22T14:33:53Z	
0.14		2019-03-25T12:44:27Z	
0.15		2019-07-25T14:52:19Z	
0.17		2019-10-15T11:35:44Z	
0.18		2020-08-19T17:39:45Z	
0.19		2021-12-15T12:06:36Z	
0.2		2018-04-05T13:41:40Z	
0.20		2021-12-15T14:07:04Z	
0.27		2021-12-19T23:31:46Z	
0.3		2018-04-05T16:33:06Z	
0.31		2021-12-19T23:40:45Z	
0.33		2021-12-31T15:09:28Z	
0.34		2022-02-10T10:48:17Z	
0.35		2022-05-17T11:00:36Z	
0.36		2022-07-29T08:27:39Z	
0.37		2023-01-11T16:06:57Z	
0.38		2023-08-08T10:53:35Z	
0.4		2018-04-06T09:19:13Z	
0.5		2018-04-06T14:47:05Z	
0.6		2018-04-17T13:28:28Z	
0.7		2018-04-19T09:29:35Z	
0.8		2018-06-22T09:13:03Z	
0.9		2018-06-22T16:07:07Z	
