1.1.5		2022-01-01T19:24:37Z	
1.1.5	tests-javadoc	2022-01-01T19:24:37Z	
1.1.5	tests-sources	2022-01-01T19:24:37Z	
1.1.7		2022-01-22T14:35:09Z	
1.1.7	tests-javadoc	2022-01-22T14:35:11Z	
1.1.7	tests-sources	2022-01-22T14:35:11Z	
1.2.0		2022-01-02T18:38:14Z	
1.2.0	tests-javadoc	2022-01-02T18:38:15Z	
1.2.0	tests-sources	2022-01-02T18:38:15Z	
1.2.1		2022-01-02T19:04:32Z	
1.2.1	tests-javadoc	2022-01-02T19:04:32Z	
1.2.1	tests-sources	2022-01-02T19:04:32Z	
1.2.2		2022-01-18T18:36:18Z	
1.2.2	tests-javadoc	2022-01-18T18:36:19Z	
1.2.2	tests-sources	2022-01-18T18:36:19Z	
1.2.3		2022-01-20T19:04:49Z	
1.2.3	tests-javadoc	2022-01-20T19:04:51Z	
1.2.3	tests-sources	2022-01-20T19:04:50Z	
1.3.0		2022-03-13T13:02:23Z	
1.3.0	tests-javadoc	2022-03-13T13:02:24Z	
1.3.0	tests-sources	2022-03-13T13:02:24Z	
1.3.10		2023-12-09T15:43:45Z	
1.3.10	tests-javadoc	2023-12-09T15:43:45Z	
1.3.10	tests-sources	2023-12-09T15:43:45Z	
1.3.11		2023-12-09T18:29:49Z	
1.3.11	tests-javadoc	2023-12-09T18:29:50Z	
1.3.11	tests-sources	2023-12-09T18:29:50Z	
1.3.6		2022-10-28T19:04:40Z	
1.3.6	tests-javadoc	2022-10-28T19:04:40Z	
1.3.6	tests-sources	2022-10-28T19:04:41Z	
1.3.7		2023-05-14T17:33:08Z	
1.3.7	tests-javadoc	2023-05-14T17:33:08Z	
1.3.7	tests-sources	2023-05-14T17:33:09Z	
1.3.8		2023-05-14T19:48:09Z	
1.3.8	tests-javadoc	2023-05-14T19:48:08Z	
1.3.8	tests-sources	2023-05-14T19:48:08Z	
1.3.9		2023-10-07T01:25:33Z	
1.3.9	tests-javadoc	2023-10-07T01:25:32Z	
1.3.9	tests-sources	2023-10-07T01:25:32Z	
1.4.0		2022-11-12T13:59:51Z	
1.4.0	tests-javadoc	2022-11-12T13:59:52Z	
1.4.0	tests-sources	2022-11-12T13:59:52Z	
1.4.1		2022-11-18T19:08:33Z	
1.4.1	tests-javadoc	2022-11-18T19:08:33Z	
1.4.1	tests-sources	2022-11-18T19:08:33Z	
1.5.0		2023-12-14T03:52:35Z	
1.5.0	tests-javadoc	2023-12-14T03:52:36Z	
1.5.0	tests-sources	2023-12-14T03:52:36Z	
1.5.1		2023-12-14T18:22:59Z	
1.5.1	tests-javadoc	2023-12-14T18:23:00Z	
1.5.1	tests-sources	2023-12-14T18:23:00Z	
1.5.2		2024-10-25T19:08:37Z	
1.5.2	tests-javadoc	2024-10-25T19:08:37Z	
1.5.2	tests-sources	2024-10-25T19:08:37Z	
2.0.0		2022-11-13T15:30:23Z	
2.0.0	tests-javadoc	2022-11-13T15:30:23Z	
2.0.0	tests-sources	2022-11-13T15:30:23Z	
