4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/4.0/match-predicting-ann-server-client-4.0.jar returned status 404
5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.0/match-predicting-ann-server-client-5.0.jar returned status 404
5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.1/match-predicting-ann-server-client-5.1.jar returned status 404
5.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.10/match-predicting-ann-server-client-5.10.jar returned status 404
5.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.11/match-predicting-ann-server-client-5.11.jar returned status 404
5.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.12/match-predicting-ann-server-client-5.12.jar returned status 404
5.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.13/match-predicting-ann-server-client-5.13.jar returned status 404
5.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.14/match-predicting-ann-server-client-5.14.jar returned status 404
5.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.15/match-predicting-ann-server-client-5.15.jar returned status 404
5.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.16/match-predicting-ann-server-client-5.16.jar returned status 404
5.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.17/match-predicting-ann-server-client-5.17.jar returned status 404
5.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.18/match-predicting-ann-server-client-5.18.jar returned status 404
5.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.19/match-predicting-ann-server-client-5.19.jar returned status 404
5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.2/match-predicting-ann-server-client-5.2.jar returned status 404
5.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.20/match-predicting-ann-server-client-5.20.jar returned status 404
5.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-ann-server-client/5.21/match-predicting-ann-server-client-5.21.jar returned status 404
