1.0.5		2020-01-10T10:08:07Z	
1.0.6		2020-02-06T11:01:05Z	
1.1.2		2020-10-24T12:53:32Z	
1.1.2-rc2		2020-10-21T10:10:41Z	
1.1.2-rc3		2020-10-23T14:52:15Z	
1.1.3		2020-12-08T03:51:18Z	
1.1.3-rc1		2020-11-20T09:31:31Z	
1.1.3-rc2		2020-11-24T07:24:54Z	
1.1.4		2021-02-10T17:19:07Z	
1.1.4-rc1		2021-02-03T02:45:23Z	
1.1.5		2021-04-21T02:16:56Z	
1.1.5-rc1		2021-04-12T07:51:25Z	
1.1.5.1		2021-05-05T09:53:45Z	
1.1.5.2		2021-05-14T07:56:12Z	
1.1.5.3		2021-05-25T17:37:51Z	
1.2.0		2022-01-31T12:26:32Z	
1.2.0-prerel		2022-01-24T17:16:36Z	
1.2.0-rc1		2021-08-11T11:52:57Z	
1.2.0.1		2024-03-01T07:40:51Z	
1.2.0.1-B1		2022-09-28T17:54:37Z	
1.2.0.1-B2		2023-12-14T11:20:44Z	
1.2.0.2		2025-09-02T11:24:47Z	
1.2.1-rc1		2025-06-18T13:01:03Z	
1.3.0		2025-12-19T14:51:54Z	
1.3.0-beta.1		2024-08-21T04:56:14Z	
1.3.0-beta.2		2025-03-11T10:32:47Z	
1.3.0-beta.3		2025-08-25T12:03:37Z	
