0.5.0-rc	automatic	ai.koog	agents-features-a2a-server-jvm	2025-10-02T15:10:00Z	
0.5.0	automatic	ai.koog	agents-features-a2a-server-jvm	2025-10-02T17:07:56Z	
0.5.1	automatic	ai.koog	agents-features-a2a-server-jvm	2025-10-15T18:46:45Z	
0.5.2	automatic	ai.koog	agents-features-a2a-server-jvm	2025-10-29T13:24:05Z	
0.5.3	automatic	ai.koog	agents-features-a2a-server-jvm	2025-11-12T16:19:59Z	
0.5.4	automatic	ai.koog	agents-features-a2a-server-jvm	2025-12-03T13:49:49Z	
0.6.0-rc1	automatic	ai.koog	agents-features-a2a-server-jvm	2025-12-22T01:19:53Z	
0.6.0	automatic	ai.koog	agents-features-a2a-server-jvm	2025-12-22T12:14:42Z	
0.6.1	automatic	ai.koog	agents-features-a2a-server-jvm	2026-01-28T16:47:29Z	
0.6.2	automatic	ai.koog	agents-features-a2a-server-jvm	2026-02-10T12:36:11Z	
0.6.3	automatic	ai.koog	agents-features-a2a-server-jvm	2026-02-25T13:39:18Z	
0.6.4	automatic	ai.koog	agents-features-a2a-server-jvm	2026-03-04T13:34:03Z	
0.7.0	automatic	ai.koog	agents-features-a2a-server-jvm	2026-03-16T16:08:31Z	
0.7.1-rc1	automatic	ai.koog	agents-features-a2a-server-jvm	2026-03-16T17:39:39Z	
0.7.1-rc2	automatic	ai.koog	agents-features-a2a-server-jvm	2026-03-16T20:25:19Z	
0.7.1-rc3	automatic	ai.koog	agents-features-a2a-server-jvm	2026-03-16T22:27:29Z	
0.7.1	automatic	ai.koog	agents-features-a2a-server-jvm	2026-03-17T19:24:38Z	
0.7.2	automatic	ai.koog	agents-features-a2a-server-jvm	2026-03-19T10:39:20Z	
0.7.3	automatic	ai.koog	agents-features-a2a-server-jvm	2026-03-26T19:16:27Z	
0.8.0-rc-1	automatic	ai.koog	agents-features-a2a-server-jvm	2026-04-10T22:15:34Z	
0.8.0	automatic	ai.koog	agents-features-a2a-server-jvm	2026-04-10T23:48:33Z	
1.0.0-beta-preview	automatic	ai.koog	agents-features-a2a-server-jvm	2026-05-16T21:23:48Z	
1.0.0-beta-preview2	automatic	ai.koog	agents-features-a2a-server-jvm	2026-05-19T17:50:50Z	
1.0.0-beta-preview3	automatic	ai.koog	agents-features-a2a-server-jvm	2026-05-20T16:24:55Z	
1.0.0-beta-preview4	automatic	ai.koog	agents-features-a2a-server-jvm	2026-05-20T21:16:41Z	
