1.0.0.RELEASE		2013-11-21T15:35:34Z	
1.0.0.RELEASE	groovydoc	2013-11-21T15:35:39Z	
1.0.1.RELEASE		2014-03-17T16:10:34Z	
1.0.1.RELEASE	groovydoc	2014-03-17T16:10:31Z	
1.1.0.RELEASE		2014-04-29T15:22:15Z	
1.1.0.RELEASE	groovydoc	2014-04-29T15:22:17Z	
1.1.1.RELEASE		2014-05-27T12:57:02Z	
1.1.1.RELEASE	groovydoc	2014-05-27T12:57:06Z	
1.1.2.RELEASE		2014-06-03T11:29:46Z	
1.1.2.RELEASE	groovydoc	2014-06-03T11:29:41Z	
1.1.3.RELEASE		2014-06-30T14:24:54Z	
1.1.3.RELEASE	groovydoc	2014-06-30T14:24:55Z	
1.1.4.RELEASE		2014-08-05T20:05:18Z	
1.1.4.RELEASE	groovydoc	2014-08-05T20:05:22Z	
1.1.5.RELEASE		2014-10-17T15:41:52Z	
1.1.5.RELEASE	groovydoc	2014-10-17T15:41:53Z	
1.1.6.RELEASE		2015-03-17T14:37:04Z	
1.1.6.RELEASE	groovydoc	2015-03-17T14:37:04Z	
