0.0.19		2018-07-04T09:14:20Z	
0.0.20		2018-07-12T13:22:09Z	
0.0.21		2018-07-13T15:34:21Z	
0.0.22		2018-07-16T09:34:44Z	
0.0.23		2018-07-20T17:10:08Z	
0.0.24		2018-08-08T07:58:27Z	
0.0.25		2018-08-10T17:12:20Z	
0.0.26		2018-08-15T18:37:11Z	
0.0.27		2018-08-24T14:32:55Z	
0.0.28		2018-08-30T22:21:18Z	
0.0.29		2018-08-31T23:19:57Z	
0.0.30		2018-09-10T21:16:08Z	
0.0.31		2018-09-11T23:53:51Z	
0.0.32		2018-09-16T21:05:11Z	
0.0.33		2018-09-27T14:24:31Z	
0.0.34		2018-10-04T14:25:01Z	
0.0.35		2018-10-17T15:57:50Z	
0.0.36		2018-10-19T11:06:14Z	
0.0.37		2018-10-22T16:17:57Z	
0.0.38		2018-10-23T08:27:00Z	
0.0.39		2018-10-26T13:22:53Z	
0.0.40		2018-10-31T15:04:15Z	
0.0.41		2018-11-01T16:46:57Z	
0.0.42		2018-11-02T17:07:04Z	
0.0.43		2018-11-03T14:24:52Z	
0.0.44		2018-11-09T12:31:58Z	
0.0.45		2018-11-12T11:44:07Z	
0.0.47		2018-11-14T12:44:08Z	
0.0.48		2018-11-16T14:16:23Z	
0.0.49		2018-11-19T10:20:34Z	
0.0.50		2018-11-21T12:42:15Z	
0.0.51		2018-11-29T11:52:05Z	
0.0.52		2018-12-12T15:38:07Z	
0.0.53		2018-12-13T09:01:11Z	
0.0.54		2018-12-17T12:04:00Z	
0.0.55		2018-12-18T13:25:57Z	
0.0.56		2019-01-07T22:52:36Z	
0.0.57		2019-01-10T03:21:36Z	
0.0.58		2019-01-12T18:53:09Z	
0.0.59		2019-01-13T01:12:44Z	
0.0.60		2019-01-31T11:53:22Z	
0.0.61		2019-02-01T16:38:46Z	
0.0.62		2019-03-06T15:30:02Z	
0.0.63		2019-04-06T18:43:39Z	
0.2.0		2019-04-13T23:48:59Z	
0.2.1		2019-05-07T17:20:59Z	
0.2.10		2019-06-17T13:37:41Z	
0.2.11		2019-06-20T15:00:43Z	
0.2.12		2019-07-03T08:06:36Z	
0.2.13		2019-07-12T13:12:00Z	
0.2.14		2019-07-19T18:17:57Z	
0.2.15		2019-07-23T10:34:24Z	
0.2.16		2019-07-23T13:41:18Z	
0.2.17		2019-07-25T21:18:16Z	
0.2.18		2019-07-29T01:09:49Z	
0.2.19		2019-07-30T03:42:37Z	
0.2.2		2019-05-14T17:38:00Z	
0.2.20		2019-08-04T02:11:27Z	
0.2.21		2019-08-05T00:24:23Z	
0.2.22		2019-08-08T03:34:11Z	
0.2.23		2019-08-23T13:15:42Z	
0.2.24		2019-09-10T11:33:38Z	
0.2.25		2019-09-13T10:05:14Z	
0.2.26		2019-09-18T15:58:59Z	
0.2.27		2019-09-20T12:57:32Z	
0.2.29		2019-10-12T10:34:38Z	
0.2.3		2019-05-16T16:40:51Z	
0.2.30		2019-10-22T15:33:48Z	
0.2.31		2019-10-22T17:21:26Z	
0.2.33		2019-10-30T11:24:43Z	
0.2.34		2019-10-30T14:51:21Z	
0.2.36		2019-10-31T12:22:29Z	
0.2.37		2019-11-26T12:00:34Z	
0.2.38		2019-12-05T17:29:31Z	
0.2.39		2019-12-06T21:09:56Z	
0.2.4		2019-05-19T06:54:15Z	
0.2.40		2019-12-17T18:39:12Z	
0.2.41		2020-01-23T17:43:14Z	
0.2.42		2020-01-28T13:30:15Z	
0.2.43		2020-02-27T11:23:05Z	
0.2.44		2020-02-27T13:23:20Z	
0.2.45		2020-03-12T14:54:22Z	
0.2.46		2020-03-25T19:23:58Z	
0.2.47		2020-04-03T10:26:11Z	
0.2.48		2020-04-07T13:08:52Z	
0.2.49		2020-04-07T15:55:43Z	
0.2.5		2019-05-24T11:46:27Z	
0.2.50		2020-04-07T17:21:55Z	
0.2.51		2020-04-08T07:06:55Z	
0.2.52		2020-04-18T10:27:57Z	
0.2.53		2020-04-27T16:21:08Z	
0.2.6		2019-05-28T17:01:14Z	
0.2.7		2019-05-31T09:11:41Z	
0.2.8		2019-06-03T17:08:57Z	
0.2.9		2019-06-11T13:26:12Z	
