0.11.0-alpha	automatic	com.gitee.l0km	beanfilter-annotations	2024-10-18T03:56:24Z	
0.11.0	automatic	com.gitee.l0km	beanfilter-annotations	2024-10-18T04:26:30Z	
0.12.0	automatic	com.gitee.l0km	beanfilter-annotations	2024-10-28T07:37:11Z	
0.12.1	automatic	com.gitee.l0km	beanfilter-annotations	2024-10-28T09:34:06Z	
0.13.0	automatic	com.gitee.l0km	beanfilter-annotations	2024-11-12T10:44:24Z	
0.13.1	automatic	com.gitee.l0km	beanfilter-annotations	2024-12-21T07:47:52Z	
0.14.0	automatic	com.gitee.l0km	beanfilter-annotations	2025-06-14T08:00:25Z	
0.14.1	automatic	com.gitee.l0km	beanfilter-annotations	2025-07-24T01:12:30Z	
0.14.2	automatic	com.gitee.l0km	beanfilter-annotations	2025-11-28T04:44:47Z	
0.14.3	automatic	com.gitee.l0km	beanfilter-annotations	2026-01-30T06:49:24Z	
0.15.0	automatic	com.gitee.l0km	beanfilter-annotations	2026-02-06T09:43:27Z	
