1.0.0.Alpha1		2010-03-10T18:30:59Z	
1.0.0.Alpha5		2011-03-18T04:43:44Z	
1.0.0.Beta1		2011-05-18T23:12:40Z	
1.0.0.Beta2		2011-06-08T15:23:22Z	
1.0.0.CR1		2011-06-22T19:50:59Z	
1.0.0.CR2		2011-07-12T12:22:30Z	
1.0.0.CR3		2011-08-15T09:45:10Z	
1.0.0.CR4		2011-08-16T16:07:05Z	
1.0.0.CR5		2011-09-14T14:26:02Z	
1.0.0.CR6		2011-11-26T12:51:59Z	
1.0.0.CR7		2011-12-15T23:52:18Z	
1.0.0.CR8		2012-04-05T18:02:22Z	
1.0.0.Final		2012-04-10T15:25:51Z	
1.0.1.Final		2012-06-01T06:57:53Z	
1.0.2.Final		2012-07-23T21:42:26Z	
1.0.3.Final		2012-10-18T14:08:50Z	
1.0.4.Final		2013-06-04T05:44:54Z	
1.1.0.Final		2013-07-01T15:28:11Z	
1.1.1.Final		2013-08-04T08:49:53Z	
1.1.10.Final		2015-10-19T12:58:01Z	
1.1.11.Final		2016-01-27T17:41:03Z	
1.1.12.Final		2016-12-22T20:58:27Z	
1.1.13.Final		2017-03-23T23:19:45Z	
1.1.14.Final		2017-11-14T09:06:45Z	
1.1.15.Final		2017-11-27T13:38:38Z	
1.1.2.Final		2013-11-15T18:02:21Z	
1.1.2.Final-wildfly-1		2014-01-20T20:38:42Z	
1.1.2.Final-wildfly-2		2014-10-01T00:57:03Z	
1.1.3.Final		2014-02-19T06:13:10Z	
1.1.4.Final		2014-03-30T22:49:09Z	
1.1.5.Final		2014-06-25T17:03:53Z	
1.1.6.Final		2015-01-25T22:15:09Z	
1.1.6.Final-wildfly-1		2015-02-09T13:10:06Z	
1.1.7.Final		2015-02-11T21:17:59Z	
1.1.8.Final		2015-04-17T07:59:43Z	
1.1.9.Final		2015-09-02T00:30:39Z	
1.10.0.Final		2025-06-24T16:57:43Z	
1.10.1.Final		2026-03-13T18:26:53Z	
1.2.0.Final		2017-12-20T15:07:02Z	
1.2.1.Final		2018-01-23T10:39:14Z	
1.3.0.Final		2018-02-05T16:04:44Z	
1.4.0.Final		2018-02-27T14:53:36Z	
1.4.1.Final		2018-10-19T10:06:50Z	
1.5.0.Final		2019-09-27T17:22:08Z	
1.6.0.Final		2020-01-17T21:20:30Z	
1.7.0.Alpha1		2020-04-21T15:30:34Z	
1.7.0.Alpha10		2021-06-21T12:20:28Z	
1.7.0.Alpha11		2022-07-29T04:10:52Z	
1.7.0.Alpha12		2022-08-02T21:17:28Z	
1.7.0.Alpha13		2022-10-14T03:09:01Z	
1.7.0.Alpha14		2023-02-04T01:23:38Z	
1.7.0.Alpha2		2020-07-06T18:10:13Z	
1.7.0.Alpha3		2020-08-13T10:31:36Z	
1.7.0.Alpha4		2020-08-24T13:21:23Z	
1.7.0.Alpha5		2020-11-12T12:41:45Z	
1.7.0.Alpha6		2020-12-07T11:47:20Z	
1.7.0.Alpha7		2021-02-06T22:17:49Z	
1.7.0.Alpha8		2021-02-23T19:38:42Z	
1.7.0.Alpha9		2021-03-22T21:18:15Z	
1.7.0.Final		2023-05-03T05:32:02Z	
1.7.1.Final		2023-08-15T19:26:39Z	
1.7.2.Final		2023-11-09T05:34:24Z	
1.8.0.Final		2023-11-18T00:52:22Z	
1.8.1.Final		2024-06-29T01:53:26Z	
1.9.0.Final		2024-07-09T04:56:04Z	
1.9.1.Final		2024-07-23T06:05:21Z	
1.9.2.Final		2025-01-03T17:04:15Z	
1.9.3.Final		2025-01-11T05:19:11Z	
1.9.4.Final		2025-03-26T20:32:37Z	
1.9.5.Final		2025-06-04T18:17:59Z	
