6.6.0-RC5	automatic	org.apereo.cas	cas-server-support-actions-core	2022-07-29T10:53:39Z	
6.6.0	automatic	org.apereo.cas	cas-server-support-actions-core	2022-09-04T10:13:37Z	
6.6.1	automatic	org.apereo.cas	cas-server-support-actions-core	2022-10-07T09:16:05Z	
7.0.0-RC1	automatic	org.apereo.cas	cas-server-support-actions-core	2022-10-07T12:30:29Z	
6.6.2	automatic	org.apereo.cas	cas-server-support-actions-core	2022-11-04T02:02:36Z	
7.0.0-RC2	automatic	org.apereo.cas	cas-server-support-actions-core	2022-11-18T08:34:25Z	
6.6.3	automatic	org.apereo.cas	cas-server-support-actions-core	2022-11-25T06:57:43Z	
7.0.0-RC3	automatic	org.apereo.cas	cas-server-support-actions-core	2022-12-25T10:50:18Z	
6.6.4	automatic	org.apereo.cas	cas-server-support-actions-core	2022-12-30T07:25:38Z	
6.6.5	automatic	org.apereo.cas	cas-server-support-actions-core	2023-02-10T07:55:47Z	
7.0.0-RC4	automatic	org.apereo.cas	cas-server-support-actions-core	2023-02-10T12:30:37Z	
6.6.6	automatic	org.apereo.cas	cas-server-support-actions-core	2023-02-20T16:15:39Z	
7.0.0-RC5	automatic	org.apereo.cas	cas-server-support-actions-core	2023-03-10T10:30:53Z	
6.6.7	automatic	org.apereo.cas	cas-server-support-actions-core	2023-03-31T07:25:18Z	
7.0.0-RC6	automatic	org.apereo.cas	cas-server-support-actions-core	2023-05-19T07:15:25Z	
6.6.8	automatic	org.apereo.cas	cas-server-support-actions-core	2023-05-26T04:20:12Z	
6.6.9	automatic	org.apereo.cas	cas-server-support-actions-core	2023-06-30T08:18:29Z	
6.6.10	automatic	org.apereo.cas	cas-server-support-actions-core	2023-07-21T03:09:58Z	
7.0.0-RC7	automatic	org.apereo.cas	cas-server-support-actions-core	2023-08-04T07:40:50Z	
6.6.11	automatic	org.apereo.cas	cas-server-support-actions-core	2023-08-30T06:45:49Z	
6.6.12	automatic	org.apereo.cas	cas-server-support-actions-core	2023-09-14T16:22:35Z	
7.0.0-RC8	automatic	org.apereo.cas	cas-server-support-actions-core	2023-10-07T10:46:37Z	
6.6.13	automatic	org.apereo.cas	cas-server-support-actions-core	2023-10-14T03:43:01Z	
6.6.14	automatic	org.apereo.cas	cas-server-support-actions-core	2023-11-17T08:10:19Z	
7.0.0-RC9	automatic	org.apereo.cas	cas-server-support-actions-core	2023-11-25T07:35:14Z	
6.6.15	automatic	org.apereo.cas	cas-server-support-actions-core	2023-12-29T07:54:06Z	
7.0.0	automatic	org.apereo.cas	cas-server-support-actions-core	2023-12-29T10:32:23Z	
7.0.1	automatic	org.apereo.cas	cas-server-support-actions-core	2024-02-02T10:53:00Z	
