0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.1/klog-linuxarm32hfp-0.0.1.jar returned status 404
0.0.1-alpha29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.1-alpha29/klog-linuxarm32hfp-0.0.1-alpha29.jar returned status 404
0.0.1-alpha30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.1-alpha30/klog-linuxarm32hfp-0.0.1-alpha30.jar returned status 404
0.0.1-alpha32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.1-alpha32/klog-linuxarm32hfp-0.0.1-alpha32.jar returned status 404
0.0.1-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.1-beta01/klog-linuxarm32hfp-0.0.1-beta01.jar returned status 404
0.0.1-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.1-beta02/klog-linuxarm32hfp-0.0.1-beta02.jar returned status 404
0.0.1-beta04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.1-beta04/klog-linuxarm32hfp-0.0.1-beta04.jar returned status 404
0.0.1-beta05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.1-beta05/klog-linuxarm32hfp-0.0.1-beta05.jar returned status 404
0.0.1-beta06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.1-beta06/klog-linuxarm32hfp-0.0.1-beta06.jar returned status 404
0.0.1-beta07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.1-beta07/klog-linuxarm32hfp-0.0.1-beta07.jar returned status 404
0.0.1-beta08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.1-beta08/klog-linuxarm32hfp-0.0.1-beta08.jar returned status 404
0.0.2-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.2-beta01/klog-linuxarm32hfp-0.0.2-beta01.jar returned status 404
0.0.2-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.2-beta02/klog-linuxarm32hfp-0.0.2-beta02.jar returned status 404
0.0.2-beta03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.2-beta03/klog-linuxarm32hfp-0.0.2-beta03.jar returned status 404
0.0.2-beta04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.2-beta04/klog-linuxarm32hfp-0.0.2-beta04.jar returned status 404
0.0.2-beta05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.2-beta05/klog-linuxarm32hfp-0.0.2-beta05.jar returned status 404
0.0.2-beta06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danbrough/klog-linuxarm32hfp/0.0.2-beta06/klog-linuxarm32hfp-0.0.2-beta06.jar returned status 404
