4.0.0-beta0001	com.io7m.certusine	com.io7m.certusine.api	4.0.0-beta0001
3.2.0	com.io7m.certusine	com.io7m.certusine.api	3.2.0
3.1.0	com.io7m.certusine	com.io7m.certusine.api	3.1.0
3.0.0	com.io7m.certusine	com.io7m.certusine.api	3.0.0
2.0.0	com.io7m.certusine	com.io7m.certusine.api	2.0.0
1.1.0	com.io7m.certusine	com.io7m.certusine.api	1.1.0
1.0.0	com.io7m.certusine	com.io7m.certusine.api	1.0.0
0.0.10	com.io7m.certusine	com.io7m.certusine.api	0.0.10
0.0.9	com.io7m.certusine	com.io7m.certusine.api	0.0.9
0.0.8	com.io7m.certusine	com.io7m.certusine.api	0.0.8
0.0.7	com.io7m.certusine	com.io7m.certusine.api	0.0.7
0.0.6	com.io7m.certusine	com.io7m.certusine.api	0.0.6
0.0.5	com.io7m.certusine	com.io7m.certusine.api	0.0.5
0.0.4	com.io7m.certusine	com.io7m.certusine.api	0.0.4
0.0.3	com.io7m.certusine	com.io7m.certusine.api	0.0.3
0.0.2	com.io7m.certusine	com.io7m.certusine.api	0.0.2
0.0.1	com.io7m.certusine	com.io7m.certusine.api	0.0.1
