1.0		2019-06-05T20:44:58Z	
1.1		2019-07-01T16:31:23Z	
1.2		2019-08-11T21:18:30Z	
1.3		2019-09-18T17:54:37Z	
1.4		2019-11-17T10:09:45Z	
1.5		2019-12-09T11:34:38Z	
1.6		2019-12-28T10:36:45Z	
1.7		2020-01-26T17:44:13Z	
1.8		2020-03-09T14:19:50Z	
2.0		2020-05-24T14:37:24Z	
2.1		2020-08-30T10:04:49Z	
2.1.1		2020-08-30T20:36:53Z	
2.2		2020-11-14T21:50:13Z	
3.0		2021-09-12T13:44:04Z	
4.0		2022-05-29T14:08:21Z	
4.1		2023-07-15T13:15:41Z	
4.2		2023-11-22T18:03:29Z	
5.0		2024-06-07T15:33:35Z	
5.1		2025-04-27T07:35:27Z	
5.2		2026-03-22T14:13:00Z	
