1.0		2019-06-05T20:44:48Z	
1.1		2019-07-01T16:31:13Z	
1.2		2019-08-11T21:18:19Z	
1.3		2019-09-18T17:54:28Z	
1.4		2019-11-17T10:09:26Z	
1.5		2019-12-09T11:34:18Z	
1.6		2019-12-28T10:36:37Z	
1.7		2020-01-26T17:44:04Z	
1.8		2020-03-09T14:19:35Z	
2.0		2020-05-24T14:37:16Z	
2.1		2020-08-30T10:04:40Z	
2.1.1		2020-08-30T20:36:45Z	
2.2		2020-11-14T21:49:32Z	
3.0		2021-09-12T13:43:45Z	
4.0		2022-05-29T14:08:06Z	
4.1		2023-07-15T13:15:40Z	
4.2		2023-11-22T18:03:28Z	
5.0		2024-06-07T15:33:27Z	
5.1		2025-04-27T07:35:22Z	
5.2		2026-03-22T14:13:00Z	
