1.10.0		2026-05-31T16:38:49Z	
1.11.0		2026-06-27T14:28:45Z	
1.12.0			
1.12.1			
1.2.1		2026-02-28T14:11:58Z	
1.2.2		2026-02-28T15:40:02Z	
1.2.3		2026-03-02T21:24:54Z	
1.3.0		2026-03-06T04:44:35Z	
1.4.0		2026-03-11T19:31:12Z	
1.5.0		2026-04-05T05:46:12Z	
1.5.0-Beta1		2026-03-16T23:40:34Z	
1.5.0-Beta2		2026-03-20T15:28:21Z	
1.5.0-Beta3		2026-03-30T16:52:24Z	
1.5.0-RC1		2026-04-01T12:20:13Z	
1.5.0Beta1		2026-03-16T23:29:29Z	
1.6.0		2026-04-14T08:37:22Z	
1.6.1		2026-04-16T01:41:12Z	
1.6.2		2026-04-16T09:11:54Z	
1.7.0		2026-04-24T08:42:26Z	
1.8.0		2026-05-16T16:40:36Z	
1.9.0		2026-05-22T03:44:51Z	
1.9.1		2026-05-23T11:36:03Z	
1.9.2		2026-05-25T17:00:19Z	
