1.7.7	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.7.6	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.7.5	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.7.4	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.7.3	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.7.2	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.7.1	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.7.0	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.6.2	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.6.1	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.6.0	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.5.0	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.4.5	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.4.4	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.4.3	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.4.2	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.4.1	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.4.0	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.3.4	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.3.3	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.3.2	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.3.1	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.3.0	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.2.2	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.2.1	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.2.0	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.1.0	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
1.0.0	named	io.hotmoka.websockets	io-hotmoka-websockets-beans
