1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.0.6/tool-googleplay-1.0.6.jar returned status 404
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.0.7/tool-googleplay-1.0.7.jar returned status 404
1.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.0.8/tool-googleplay-1.0.8.jar returned status 404
1.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.0.9/tool-googleplay-1.0.9.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.1.0/tool-googleplay-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.1.1/tool-googleplay-1.1.1.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.1.2/tool-googleplay-1.1.2.jar returned status 404
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.1.3/tool-googleplay-1.1.3.jar returned status 404
1.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.1.5/tool-googleplay-1.1.5.jar returned status 404
1.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.1.6/tool-googleplay-1.1.6.jar returned status 404
1.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.1.7/tool-googleplay-1.1.7.jar returned status 404
1.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.1.8/tool-googleplay-1.1.8.jar returned status 404
1.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.1.9/tool-googleplay-1.1.9.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.2.1/tool-googleplay-1.2.1.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.2.2/tool-googleplay-1.2.2.jar returned status 404
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.2.3/tool-googleplay-1.2.3.jar returned status 404
1.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.2.4/tool-googleplay-1.2.4.jar returned status 404
1.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.2.5/tool-googleplay-1.2.5.jar returned status 404
1.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.2.6/tool-googleplay-1.2.6.jar returned status 404
1.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.2.7/tool-googleplay-1.2.7.jar returned status 404
1.2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.2.8/tool-googleplay-1.2.8.jar returned status 404
1.2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infinum/sentinel/tool-googleplay/1.2.9/tool-googleplay-1.2.9.jar returned status 404
