0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/multik-kotlin-macosarm64/0.2.0/multik-kotlin-macosarm64-0.2.0.jar returned status 404
0.2.0	metadata	2022-07-26T21:29:32Z	
0.2.0-dev-1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/multik-kotlin-macosarm64/0.2.0-dev-1/multik-kotlin-macosarm64-0.2.0-dev-1.jar returned status 404
0.2.0-dev-1	metadata	2022-07-14T06:55:59Z	
0.2.0-dev-2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/multik-kotlin-macosarm64/0.2.0-dev-2/multik-kotlin-macosarm64-0.2.0-dev-2.jar returned status 404
0.2.0-dev-2	metadata	2022-07-14T22:44:33Z	
0.2.0-dev-3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/multik-kotlin-macosarm64/0.2.0-dev-3/multik-kotlin-macosarm64-0.2.0-dev-3.jar returned status 404
0.2.0-dev-3	metadata	2022-07-16T10:13:21Z	
0.2.0-dev-4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/multik-kotlin-macosarm64/0.2.0-dev-4/multik-kotlin-macosarm64-0.2.0-dev-4.jar returned status 404
0.2.0-dev-4	metadata	2022-07-19T00:19:16Z	
0.2.0-dev-5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/multik-kotlin-macosarm64/0.2.0-dev-5/multik-kotlin-macosarm64-0.2.0-dev-5.jar returned status 404
0.2.0-dev-5	metadata	2022-07-19T17:42:06Z	
0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/multik-kotlin-macosarm64/0.2.1/multik-kotlin-macosarm64-0.2.1.jar returned status 404
0.2.1	metadata	2022-09-19T18:58:47Z	
0.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/multik-kotlin-macosarm64/0.2.2/multik-kotlin-macosarm64-0.2.2.jar returned status 404
0.2.2	metadata	2023-05-28T18:30:25Z	
0.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/multik-kotlin-macosarm64/0.2.3/multik-kotlin-macosarm64-0.2.3.jar returned status 404
0.2.3	metadata	2024-02-08T20:32:19Z	
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/multik-kotlin-macosarm64/0.3.0/multik-kotlin-macosarm64-0.3.0.jar returned status 404
0.3.0	metadata	2026-03-05T23:06:52Z	
0.3.0-dev-1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/multik-kotlin-macosarm64/0.3.0-dev-1/multik-kotlin-macosarm64-0.3.0-dev-1.jar returned status 404
0.3.0-dev-1	metadata	2026-03-05T00:50:50Z	
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/multik-kotlin-macosarm64/0.3.1/multik-kotlin-macosarm64-0.3.1.jar returned status 404
0.3.1	metadata	2026-04-22T00:50:34Z	
