0.9.5.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/0.9.5.RS/ez-mybatis-spring3-project-0.9.5.RS.jar returned status 404
0.9.6.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/0.9.6.RS/ez-mybatis-spring3-project-0.9.6.RS.jar returned status 404
0.9.7.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/0.9.7.RS/ez-mybatis-spring3-project-0.9.7.RS.jar returned status 404
0.9.8.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/0.9.8.RS/ez-mybatis-spring3-project-0.9.8.RS.jar returned status 404
0.9.9.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/0.9.9.RS/ez-mybatis-spring3-project-0.9.9.RS.jar returned status 404
1.0.0.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/1.0.0.RS/ez-mybatis-spring3-project-1.0.0.RS.jar returned status 404
1.0.1.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/1.0.1.RS/ez-mybatis-spring3-project-1.0.1.RS.jar returned status 404
1.0.2.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/1.0.2.RS/ez-mybatis-spring3-project-1.0.2.RS.jar returned status 404
1.0.3.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/1.0.3.RS/ez-mybatis-spring3-project-1.0.3.RS.jar returned status 404
1.0.4.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/1.0.4.RS/ez-mybatis-spring3-project-1.0.4.RS.jar returned status 404
1.0.5.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/1.0.5.RS/ez-mybatis-spring3-project-1.0.5.RS.jar returned status 404
1.0.6.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/1.0.6.RS/ez-mybatis-spring3-project-1.0.6.RS.jar returned status 404
1.0.7.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/1.0.7.RS/ez-mybatis-spring3-project-1.0.7.RS.jar returned status 404
1.0.8.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/1.0.8.RS/ez-mybatis-spring3-project-1.0.8.RS.jar returned status 404
1.0.9.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/1.0.9.RS/ez-mybatis-spring3-project-1.0.9.RS.jar returned status 404
1.1.0.RS			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/1.1.0.RS/ez-mybatis-spring3-project-1.1.0.RS.jar returned status 404
1.1.1.RS		2026-08-25T07:22:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/1.1.1.RS/ez-mybatis-spring3-project-1.1.1.RS.jar returned status 404
1.1.2.RS		2026-08-26T03:55:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/rdlinux/ez-mybatis-spring3-project/1.1.2.RS/ez-mybatis-spring3-project-1.1.2.RS.jar returned status 404
