4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.0.0/sketch-http-ktor2-android-4.0.0.jar returned status 404
4.0.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.0.0-beta01/sketch-http-ktor2-android-4.0.0-beta01.jar returned status 404
4.0.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.0.0-beta02/sketch-http-ktor2-android-4.0.0-beta02.jar returned status 404
4.0.0-beta03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.0.0-beta03/sketch-http-ktor2-android-4.0.0-beta03.jar returned status 404
4.0.0-rc01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.0.0-rc01/sketch-http-ktor2-android-4.0.0-rc01.jar returned status 404
4.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.0.1/sketch-http-ktor2-android-4.0.1.jar returned status 404
4.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.0.2/sketch-http-ktor2-android-4.0.2.jar returned status 404
4.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.0.3/sketch-http-ktor2-android-4.0.3.jar returned status 404
4.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.0.4/sketch-http-ktor2-android-4.0.4.jar returned status 404
4.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.0.5/sketch-http-ktor2-android-4.0.5.jar returned status 404
4.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.0.6/sketch-http-ktor2-android-4.0.6.jar returned status 404
4.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.1.0/sketch-http-ktor2-android-4.1.0.jar returned status 404
4.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.2.0/sketch-http-ktor2-android-4.2.0.jar returned status 404
4.2.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.2.0-beta01/sketch-http-ktor2-android-4.2.0-beta01.jar returned status 404
4.2.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.2.0-beta02/sketch-http-ktor2-android-4.2.0-beta02.jar returned status 404
4.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.3.0/sketch-http-ktor2-android-4.3.0.jar returned status 404
4.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.3.1/sketch-http-ktor2-android-4.3.1.jar returned status 404
4.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.4.0/sketch-http-ktor2-android-4.4.0.jar returned status 404
4.4.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.4.0-alpha01/sketch-http-ktor2-android-4.4.0-alpha01.jar returned status 404
4.4.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.4.0-alpha02/sketch-http-ktor2-android-4.4.0-alpha02.jar returned status 404
4.4.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.4.0-beta01/sketch-http-ktor2-android-4.4.0-beta01.jar returned status 404
4.4.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.4.0-beta02/sketch-http-ktor2-android-4.4.0-beta02.jar returned status 404
4.5.0		2026-06-30T04:04:06Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.5.0/sketch-http-ktor2-android-4.5.0.jar returned status 404
4.5.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.5.0-alpha01/sketch-http-ktor2-android-4.5.0-alpha01.jar returned status 404
4.5.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.5.0-alpha02/sketch-http-ktor2-android-4.5.0-alpha02.jar returned status 404
4.5.0-alpha03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.5.0-alpha03/sketch-http-ktor2-android-4.5.0-alpha03.jar returned status 404
4.5.0-beta01		2026-06-02T08:57:35Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.5.0-beta01/sketch-http-ktor2-android-4.5.0-beta01.jar returned status 404
4.5.0-beta02		2026-06-03T09:38:32Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.5.0-beta02/sketch-http-ktor2-android-4.5.0-beta02.jar returned status 404
4.5.0-beta03		2026-06-09T08:26:57Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.5.0-beta03/sketch-http-ktor2-android-4.5.0-beta03.jar returned status 404
4.5.0-beta04		2026-06-16T04:24:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.5.0-beta04/sketch-http-ktor2-android-4.5.0-beta04.jar returned status 404
4.5.0-beta05		2026-06-18T08:22:25Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.5.0-beta05/sketch-http-ktor2-android-4.5.0-beta05.jar returned status 404
4.5.0-rc01		2026-06-27T10:03:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.5.0-rc01/sketch-http-ktor2-android-4.5.0-rc01.jar returned status 404
4.6.0-alpha01		2026-07-02T16:30:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-http-ktor2-android/4.6.0-alpha01/sketch-http-ktor2-android-4.6.0-alpha01.jar returned status 404
