4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.0.0/sketch-extensions-appicon-4.0.0.jar returned status 404
4.0.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.0.0-beta01/sketch-extensions-appicon-4.0.0-beta01.jar returned status 404
4.0.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.0.0-beta02/sketch-extensions-appicon-4.0.0-beta02.jar returned status 404
4.0.0-beta03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.0.0-beta03/sketch-extensions-appicon-4.0.0-beta03.jar returned status 404
4.0.0-rc01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.0.0-rc01/sketch-extensions-appicon-4.0.0-rc01.jar returned status 404
4.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.0.1/sketch-extensions-appicon-4.0.1.jar returned status 404
4.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.0.2/sketch-extensions-appicon-4.0.2.jar returned status 404
4.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.0.3/sketch-extensions-appicon-4.0.3.jar returned status 404
4.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.0.4/sketch-extensions-appicon-4.0.4.jar returned status 404
4.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.0.5/sketch-extensions-appicon-4.0.5.jar returned status 404
4.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.0.6/sketch-extensions-appicon-4.0.6.jar returned status 404
4.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.1.0/sketch-extensions-appicon-4.1.0.jar returned status 404
4.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.2.0/sketch-extensions-appicon-4.2.0.jar returned status 404
4.2.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.2.0-beta01/sketch-extensions-appicon-4.2.0-beta01.jar returned status 404
4.2.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.2.0-beta02/sketch-extensions-appicon-4.2.0-beta02.jar returned status 404
4.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.3.0/sketch-extensions-appicon-4.3.0.jar returned status 404
4.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.3.1/sketch-extensions-appicon-4.3.1.jar returned status 404
4.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.4.0/sketch-extensions-appicon-4.4.0.jar returned status 404
4.4.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.4.0-alpha01/sketch-extensions-appicon-4.4.0-alpha01.jar returned status 404
4.4.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.4.0-alpha02/sketch-extensions-appicon-4.4.0-alpha02.jar returned status 404
4.4.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.4.0-beta01/sketch-extensions-appicon-4.4.0-beta01.jar returned status 404
4.4.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.4.0-beta02/sketch-extensions-appicon-4.4.0-beta02.jar returned status 404
4.5.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.5.0-alpha01/sketch-extensions-appicon-4.5.0-alpha01.jar returned status 404
4.5.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.5.0-alpha02/sketch-extensions-appicon-4.5.0-alpha02.jar returned status 404
4.5.0-alpha03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/panpf/sketch4/sketch-extensions-appicon/4.5.0-alpha03/sketch-extensions-appicon-4.5.0-alpha03.jar returned status 404
