3.1.4	named	org.lwjgl	lwjgl-jemalloc	2017-11-19T23:35:13Z	
3.1.5	named	org.lwjgl	lwjgl-jemalloc	2017-11-22T01:31:56Z	
3.1.6	named	org.lwjgl	lwjgl-jemalloc	2018-02-04T17:47:31Z	
3.2.0	named	org.lwjgl	lwjgl-jemalloc	2018-07-30T17:18:16Z	
3.2.1	named	org.lwjgl	lwjgl-jemalloc	2018-12-08T19:49:57Z	
3.2.2	named	org.lwjgl	lwjgl-jemalloc	2019-05-05T22:49:07Z	
3.2.3	named	org.lwjgl	lwjgl-jemalloc	2019-09-01T15:34:52Z	
3.3.0	named	org.lwjgl	lwjgl-jemalloc	2021-11-15T17:07:22Z	3.3.0+21
3.3.1	named	org.lwjgl	lwjgl-jemalloc	2022-02-21T18:44:22Z	3.3.1+7
3.3.2	named	org.lwjgl	lwjgl-jemalloc	2023-04-01T15:50:40Z	3.3.2+13
3.3.3	named	org.lwjgl	lwjgl-jemalloc	2023-09-16T14:56:16Z	3.3.3+5
3.3.4	named	org.lwjgl	lwjgl-jemalloc	2024-07-17T21:24:44Z	3.3.4+7
3.3.5	named	org.lwjgl	lwjgl-jemalloc	2024-12-15T22:05:45Z	3.3.5+5
3.3.6	named	org.lwjgl	lwjgl-jemalloc	2025-01-04T20:03:32Z	3.3.6+1
3.4.0	named	org.lwjgl	lwjgl-jemalloc	2026-01-18T12:45:49Z	3.4.0+20
3.4.1	named	org.lwjgl	lwjgl-jemalloc	2026-02-03T23:13:35Z	3.4.1+2
