1.0.10		2018-10-03T11:54:17Z	
1.0.11		2018-10-06T12:37:54Z	
1.0.12		2018-10-06T15:01:08Z	
1.0.13		2018-10-08T14:19:42Z	
1.0.14		2018-10-08T15:27:43Z	
1.0.15		2018-10-11T12:36:56Z	
1.0.16		2018-10-11T13:35:47Z	
1.0.17		2018-11-09T16:19:45Z	
1.0.18		2018-11-16T10:20:05Z	
1.0.19		2018-11-17T06:43:35Z	
1.0.22		2018-12-04T10:04:08Z	
1.0.23		2018-12-04T11:22:13Z	
1.0.24		2018-12-04T12:14:43Z	
1.0.25		2018-12-04T14:43:49Z	
1.0.27		2018-12-04T15:22:10Z	
1.0.28		2018-12-05T09:36:46Z	
1.0.8		2018-09-26T11:05:15Z	
1.0.9		2018-09-26T12:04:18Z	
1.1.0		2019-02-26T15:47:54Z	
