1.0.10		2017-03-23T03:37:04Z	
1.0.11		2017-05-18T01:15:06Z	
1.0.12		2017-05-22T05:15:24Z	
1.0.13		2017-06-08T07:29:21Z	
1.0.14		2017-06-09T05:29:55Z	
1.0.16		2017-06-11T06:33:03Z	
1.0.17		2017-06-12T02:23:52Z	
1.0.21		2017-08-08T01:46:50Z	
1.0.22		2017-08-08T06:43:07Z	
1.0.23		2017-08-11T02:04:26Z	
1.0.24		2017-08-14T05:07:04Z	
1.0.25		2017-08-18T01:34:13Z	
1.0.26		2017-08-21T06:53:27Z	
1.0.27		2017-08-23T05:32:56Z	
1.0.28		2017-08-30T07:09:48Z	
1.0.29		2017-09-01T04:10:10Z	
1.0.30		2017-09-15T01:32:31Z	
1.0.31		2018-05-20T04:45:36Z	
1.0.32		2018-05-30T10:04:57Z	
1.0.36		2018-06-16T08:28:36Z	
1.0.37		2018-06-17T00:56:31Z	
1.0.38		2018-06-17T01:05:42Z	
1.0.39		2018-06-30T01:36:50Z	
1.0.40		2018-08-02T23:40:01Z	
1.0.41		2018-08-03T05:08:17Z	
1.0.42		2018-08-12T02:37:49Z	
1.0.43		2018-08-12T02:52:34Z	
1.0.44		2018-08-12T04:05:17Z	
1.0.45		2018-08-12T04:11:04Z	
1.0.46		2018-11-06T02:53:39Z	
1.0.47		2018-11-07T03:02:06Z	
1.0.48		2020-07-31T05:08:55Z	
1.0.49		2020-09-07T04:04:13Z	
1.0.53		2020-09-08T01:18:18Z	
1.0.56		2020-09-10T00:14:27Z	
1.0.57		2020-09-25T05:58:18Z	
1.0.58		2020-09-30T00:26:24Z	
1.0.59		2020-10-08T07:56:36Z	
1.0.60		2021-02-25T01:27:31Z	
1.0.61		2021-03-25T02:41:40Z	
1.0.62		2021-03-26T03:28:22Z	
1.0.63		2021-04-16T02:04:58Z	
1.0.64		2021-06-01T02:50:20Z	
1.0.68		2021-07-02T01:36:06Z	
1.0.69		2021-07-15T00:50:26Z	
1.0.70		2022-07-14T04:56:58Z	
1.0.71		2022-11-17T08:45:35Z	
1.0.72		2022-11-17T09:15:23Z	
